504,0.401952
505,0.999775
506,0.999970
507,0.986745
508,0.999863
509,0.995111
510,0.999966
511,0.999071
512,0.127064
513,0.982678
514,0.778652
515,0.986300
516,0.999812
517,0.999322
518,0.996274
519,0.913232
520,0.990916
521,0.674445
522,0.795191
523,0.999740
524,0.999715
525,0.999923
526,0.990156
527,0.999780
528,0.991456
529,0.999482
530,0.999390
531,0.999830
532,0.997371
533,0.991239
534,0.999887
535,0.999246
536,0.999820
537,0.999832
538,0.954693
539,0.998913
540,0.999877
541,0.970248
542,0.999774
543,0.985672
544,0.788477
545,0.998129
546,0.999944
547,0.999968
548,0.986951
549,0.461705
550,0.999448
551,0.998654
552,0.632172
553,0.999903
554,0.995988
555,0.923615
556,0.998834
557,0.999960
558,0.999953
559,0.999952
560,0.967453
561,0.703181
562,0.574945
563,0.992003
564,0.651051
565,0.996259
566,0.992919
567,0.999020
568,0.999729
569,0.992931
570,0.999736
571,0.992585
572,0.999772
573,0.989667
574,0.998691
575,0.997600
576,0.998760
577,0.998954
578,0.998682
579,0.872132
580,0.999815
581,0.974264
582,0.999543
583,0.999609
584,0.999934
585,0.999321
586,0.580687
587,0.999953
588,0.031168
589,0.995098
590,0.902444
591,0.934725
592,0.999611
593,0.998179
594,0.944906
595,0.999938
596,0.091621
597,0.999831
598,0.595102
599,0.339427
600,0.999955
601,0.892998
602,0.999755
603,0.997744
604,0.999572
605,0.993117
606,0.999327
607,0.991696
608,0.824748
609,0.999933
610,0.999891
611,0.632953
612,0.994450
613,0.999924
614,0.999522
615,0.994969
616,0.999723
617,0.088259
618,0.999953
619,0.996955
620,0.997617
621,0.969329
622,0.824030
623,0.744816
624,0.999944
625,0.999534
626,0.998877
627,0.944338
628,0.999896
629,0.819911
630,0.999891
631,0.999735
632,0.927834
633,0.931104
634,0.999863
635,0.999866
636,0.999922
637,0.999940
638,0.999956
639,0.803955
640,0.904338
641,0.999931
642,0.999536
643,0.955983
644,0.999930
645,0.999857
646,0.960015
647,0.989351
648,0.993992
649,0.594867
650,0.999947
651,0.999848
652,0.996814
653,0.998457
654,0.996064
655,0.999907
656,0.999886
657,0.999921
658,0.698917
659,0.999882
660,0.892737
661,0.793481
662,0.917781
663,0.999816
664,0.999737
665,0.697475
666,0.999958
667,0.999274
668,0.996023
669,0.999292
670,0.999858
671,0.999910
672,0.321699
673,0.999965
674,0.999907
675,0.968765
676,0.999913
677,0.005127
678,0.999901
679,0.999087
680,0.975946
681,0.966227
682,0.999964
683,0.668722
684,0.907597
685,0.997323
686,0.933132
687,0.998629
688,0.999939
689,0.999839
690,0.912351
691,0.994432
692,0.982750
693,0.998748
694,0.999872
695,0.992014
696,0.961629
697,0.991512
698,0.873012
699,0.955131
700,0.916880
701,0.772440
702,0.999960
703,0.999893
704,0.999309
705,0.999696
706,0.999436
707,0.993679
708,0.999960
709,0.999967
710,0.999669
711,0.986521
712,0.997996
713,0.999978
714,0.999291
715,0.996030
716,0.999926
717,0.996428
718,0.998577
719,0.998822
720,0.992849
721,0.004667
722,0.826831
723,0.952218
724,0.994712
725,0.999829
726,0.998879
727,0.100892
728,0.945579
729,0.994972
730,0.999865
731,0.999950
732,0.999295
733,0.999703
734,0.999935
735,0.991552
736,0.998867
737,0.999979
738,0.999385
739,0.992141
740,0.944936
741,0.999557
742,0.999848
743,0.999960
744,0.999063
745,0.999912
746,0.983856
747,0.917718
748,0.999921
749,0.997935
750,0.998911
751,0.153797
752,0.998842
753,0.999159
754,0.966088
755,0.999512
756,0.998585
757,0.989083
758,0.999329
759,0.998408
760,0.998298
761,0.999794
762,0.998496
763,0.157734
764,0.999330
765,0.996547
766,0.053024
767,0.999971
768,0.997954
769,0.969495
770,0.994442
771,0.999916
772,0.999618
773,0.999831
774,0.971374
775,0.991852
776,0.999973
777,0.996015
778,0.994334
779,0.614561
780,0.936745
781,0.998134
782,0.999040
783,0.994248
784,0.355738
785,0.994768
786,0.922383
787,0.998950
788,0.991663
789,0.719883
790,0.970308
791,0.997677
792,0.994297
793,0.999978
794,0.922760
795,0.889106
796,0.999974
797,0.999820
798,0.998513
799,0.998904
800,0.836440
801,0.999966
802,0.993607
803,0.726405
804,0.999879
805,0.995541
806,0.990887
807,0.999046
808,0.998069
809,0.999270
810,0.999890
811,0.097548
812,0.998232
813,0.999395
814,0.996328
815,0.083825
816,0.999921
817,0.928795
818,0.995514
819,0.948539
820,0.999970
821,0.075161
822,0.999938
823,0.999700
824,0.995850
825,0.080765
826,0.991864
827,0.960214
828,0.978023
829,0.999975
830,0.999858
831,0.999761
832,0.074558
833,0.999753
834,0.956393
835,0.997882
836,0.997788
837,0.288284
838,0.897523
839,0.253385
840,0.997723
841,0.999946
842,0.948067
843,0.898406
844,0.998643
845,0.999944
846,0.999979
847,0.999890
848,0.544791
849,0.999969
850,0.999828
851,0.969854
852,0.994691
853,0.999937
854,0.995439
855,0.990962
856,0.978081
857,0.919902
858,0.995890
859,0.999910
860,0.999942
861,0.954269
862,0.999825
863,0.982017
864,0.999857
865,0.624631
866,0.982566
867,0.997887
868,0.999968
869,0.429800
870,0.353681
871,0.591452
872,0.999072
873,0.999637
874,0.999322
875,0.043965
876,0.983564
877,0.999128
878,0.999968
879,0.999363
880,0.998952
881,0.999275
882,0.999578
883,0.995840
884,0.993691
885,0.975219
886,0.999934
887,0.999073
888,0.999974
889,0.999967
890,0.421978
891,0.999959
892,0.999758
893,0.474590
894,0.991890
895,0.657017
896,0.999315
897,0.999122
898,0.675320
899,0.481002
900,0.999911
901,0.986659
902,0.999685
903,0.483297
904,0.997268
905,0.275115
906,0.996802
907,0.992147
908,0.757423
909,0.473096
910,0.651381
911,0.995484
912,0.999880
913,0.998908
914,0.977387
915,0.999442
916,0.999989
917,0.998854
918,0.993114
919,0.999786
920,0.999944
921,0.998596
922,0.999916
923,0.999639
924,0.998996
925,0.991006
926,0.993644
927,0.994343
928,0.986866
929,0.999816
930,0.667763
931,0.999978
932,0.902338
933,0.999671
934,0.999953
935,0.827492
936,0.998065
937,0.247822
938,0.975483
939,0.983113
940,0.999289
941,0.947017
942,0.999966
943,0.999914
944,0.887884
945,0.999872
946,0.955742
947,0.971569
948,0.999971
949,0.999420
950,0.999983
951,0.999681
952,0.999948
953,0.999828
954,0.983459
955,0.999656
956,0.768554
957,0.999310
958,0.999854
959,0.999142
960,0.999713
961,0.998814
962,0.998521
963,0.999928
964,0.994705
965,0.070505
966,0.989688
967,0.999929
968,0.999961
969,0.991692
970,0.999878
971,0.907200
972,0.999962
973,0.751998
974,0.822971
975,0.999848
976,0.670886
977,0.995404
978,0.631460
979,0.999129
980,0.726981
981,0.998594
982,0.999891
983,0.961842
984,0.999919
985,0.996978
986,0.999945
987,0.954661
988,0.999926
989,0.999526
990,0.999948
991,0.983142
992,0.999948
993,0.999417
994,0.999941
995,0.997828
996,0.998723
997,0.996962
998,0.962763
999,0.976464
1000,0.999913
1001,0.999972
1002,0.999864
1003,0.999918
1004,0.998842
1005,0.990287
1006,0.679523
1007,0.808215
1008,0.984679
1009,0.999963
1010,0.997676
1011,0.998609
1012,0.999513
1013,0.999973
1014,0.778225
1015,0.991685
1016,0.939501
1017,0.962300
1018,0.882543
1019,0.997260
1020,0.245205
1021,0.992285
1022,0.985245
1023,0.743970
1024,0.983072
1025,0.775353
1026,0.999585
1027,0.942828
1028,0.505351
1029,0.999718
1030,0.969650
1031,0.995340
1032,0.933019
1033,0.993115
1034,0.999648
1035,0.997216
1036,0.999581
1037,0.999897
1038,0.985798
1039,0.982895
1040,0.987135
1041,0.181131
1042,0.999967
1043,0.999154
1044,0.990517
1045,0.996922
1046,0.322513
1047,0.338953
1048,0.999386
1049,0.993790
1050,0.985949
1051,0.999916
1052,0.943628
1053,0.642022
1054,0.137471
1055,0.998490
1056,0.999877
1057,0.673676
1058,0.992862
1059,0.999955
1060,0.998819
1061,0.991860
1062,0.999951
1063,0.999811
1064,0.999277
1065,0.999914
1066,0.996158
1067,0.583668
1068,0.999290
1069,0.999930
1070,0.998406
1071,0.999448
1072,0.999968
1073,0.305008
1074,0.986295
1075,0.997468
1076,0.999939
1077,0.999833
1078,0.997694
1079,0.271842
1080,0.990350
1081,0.999560
1082,0.674771
1083,0.999954
1084,0.969416
1085,0.226938
1086,0.999982
1087,0.993314
1088,0.771501
1089,0.999929
1090,0.999631
1091,0.999070
1092,0.791027
1093,0.998681
1094,0.999908
1095,0.999817
1096,0.983007
1097,0.999721
1098,0.994569
1099,0.715470
1100,0.802343
1101,0.997773
1102,0.982846
1103,0.741274
1104,0.999684
1105,0.999752
1106,0.999973
1107,0.997468
1108,0.999970
1109,0.998444
1110,0.999881
1111,0.806873
1112,0.782674
1113,0.996165
1114,0.999732
1115,0.999952
1116,0.997072
1117,0.999927
1118,0.999434
1119,0.999926
1120,0.994059
1121,0.946293
1122,0.604008
1123,0.121118
1124,0.999794
1125,0.990014
1126,0.676691
1127,0.998088
1128,0.999321
1129,0.999767
1130,0.999893
1131,0.999811
1132,0.998266
1133,0.993250
1134,0.999227
1135,0.999982
1136,0.897404
1137,0.885493
1138,0.999940
1139,0.998056
1140,0.999981
1141,0.999706
1142,0.166889
1143,0.346355
1144,0.912389
1145,0.998973
1146,0.766994
1147,0.923844
1148,0.999918
1149,0.999407
1150,0.972278
1151,0.999551
1152,0.999975
1153,0.999896
1154,0.052056
1155,0.999941
1156,0.968745
1157,0.991400
1158,0.989829
1159,0.999949
1160,0.999741
1161,0.998631
1162,0.999923
1163,0.999761
1164,0.995951
1165,0.995392
1166,0.999947
1167,0.998329
1168,0.999835
1169,0.999727
1170,0.996849
1171,0.881872
1172,0.566164
1173,0.995601
1174,0.999517
1175,0.993959
1176,0.999919
1177,0.999913
1178,0.989879
1179,0.987348
1180,0.999967
1181,0.999042
1182,0.415700
1183,0.994049
1184,0.995526
1185,0.999919
1186,0.984514
1187,0.998616
1188,0.997847
1189,0.999935
1190,0.999878
1191,0.987958
1192,0.888250
1193,0.999139
1194,0.513337
1195,0.987814
1196,0.999954
1197,0.990120
1198,0.992888
1199,0.163066
1200,0.997914
1201,0.999938
1202,0.959573
1203,0.410660
1204,0.992918
1205,0.999750
1206,0.224534
1207,0.998947
1208,0.998681
1209,0.999549
1210,0.999852
1211,0.999106
1212,0.998953
1213,0.999819
1214,0.999866
1215,0.990801
1216,0.999844
1217,0.999974
1218,0.994263
1219,0.999776
1220,0.493587
1221,0.999962
1222,0.999973
1223,0.999857
1224,0.996201
1225,0.993488
1226,0.578027
1227,0.999660
1228,0.646870
1229,0.997601
1230,0.999951
1231,0.990808
1232,0.893255
1233,0.993554
1234,0.999398
1235,0.999556
1236,0.999978
1237,0.999934
1238,0.997738
1239,0.997545
1240,0.999028
1241,0.999866
1242,0.999642
1243,0.961517
1244,0.999843
1245,0.998115
1246,0.999447
1247,0.941585
1248,0.537600
1249,0.991253
1250,0.347723
1251,0.547364
1252,0.980403
1253,0.809851
1254,0.939893
1255,0.985046
1256,0.998900
1257,0.999600
1258,0.999958
1259,0.998035
1260,0.268946
1261,0.998546
1262,0.997476
1263,0.999962
1264,0.998817
1265,0.978065
1266,0.999630
1267,0.999908
1268,0.291363
1269,0.999766
1270,0.999767
1271,0.999900
1272,0.999896
1273,0.995948
1274,0.352747
1275,0.999697
1276,0.982213
1277,0.907575
1278,0.101446
1279,0.926343
1280,0.999967
1281,0.936688
1282,0.996809
1283,0.967969
1284,0.997185
1285,0.940507
1286,0.993970
1287,0.993654
1288,0.999685
1289,0.991990
1290,0.999677
1291,0.991696
1292,0.999972
1293,0.995237
1294,0.999820
1295,0.999934
1296,0.886505
1297,0.999983
1298,0.999917
1299,0.999924
1300,0.996008
1301,0.993106
1302,0.999945
1303,0.996872
1304,0.999974
1305,0.999897
1306,0.918139
1307,0.999797
1308,0.999055
1309,0.273094
1310,0.999373
1311,0.999986
1312,0.996377
1313,0.999019
1314,0.996967
1315,0.998421
1316,0.969657
1317,0.999555
1318,0.978500
1319,0.998145
1320,0.963789
1321,0.943191
1322,0.999816
1323,0.999758
1324,0.999977
1325,0.997786
1326,0.999944
1327,0.846008
1328,0.999724
1329,0.990804
1330,0.958377
1331,0.999895
1332,0.939087
1333,0.999924
1334,0.923994
1335,0.999978
1336,0.999915
1337,0.941132
1338,0.999959
1339,0.990286
1340,0.310184
1341,0.917738
1342,0.999858
1343,0.999747
1344,0.999403
1345,0.990966
1346,0.998647
1347,0.113613
1348,0.999867
1349,0.999916
1350,0.993830
1351,0.982494
1352,0.999252
1353,0.999685
1354,0.999907
1355,0.603099
1356,0.998853
1357,0.986861
1358,0.999541
1359,0.999847
1360,0.999510
1361,0.532152
1362,0.981595
1363,0.999761
1364,0.528343
1365,0.983523
1366,0.994691
1367,0.999114
1368,0.992642
1369,0.999903
1370,0.999765
1371,0.999824
1372,0.999443
1373,0.996681
1374,0.312563
1375,0.973440
1376,0.950682
1377,0.243362
1378,0.999922
1379,0.998879
1380,0.916890
1381,0.918862
1382,0.950827
1383,0.901691
1384,0.897093
1385,0.998657
1386,0.628945
1387,0.999959
1388,0.783402
1389,0.998700
1390,0.376141
1391,0.301445
1392,0.907363
1393,0.934541
1394,0.991253
1395,0.999953
1396,0.999956
1397,0.917041
1398,0.982958
1399,0.996039
1400,0.995542
1401,0.849903
1402,0.990858
1403,0.999630
1404,0.999966
1405,0.995760
1406,0.624703
1407,0.076873
1408,0.999900
1409,0.999566
1410,0.999352
1411,0.997721
1412,0.983728
1413,0.246608
1414,0.999588
1415,0.991857
1416,0.999834
1417,0.999880
1418,0.944612
1419,0.047538
1420,0.119471
1421,0.994708
1422,0.998843
1423,0.999655
1424,0.997982
1425,0.949488
1426,0.999696
1427,0.999939
1428,0.945757
1429,0.999929
1430,0.999912
1431,0.987100
1432,0.750368
1433,0.993271
1434,0.999728
1435,0.999947
1436,0.998114
1437,0.996638
1438,0.595428
1439,0.998834
1440,0.970949
1441,0.995748
1442,0.999940
1443,0.980959
1444,0.861304
1445,0.998698
1446,0.915964
1447,0.990598
1448,0.671491
1449,0.953717
1450,0.998409
1451,0.998378
1452,0.916677
1453,0.998367
1454,0.999273
1455,0.994146
1456,0.999528
1457,0.998046
1458,0.999964
1459,0.999818
1460,0.999980
1461,0.999961
1462,0.982115
1463,0.999928
1464,0.996555
1465,0.998121
1466,0.852807
1467,0.996055
1468,0.999889
1469,0.997538
1470,0.999365
1471,0.999716
1472,0.855646
1473,0.954670
1474,0.999906
1475,0.700532
1476,0.999915
1477,0.979681
1478,0.998852
1479,0.999818
1480,0.912148
1481,0.996529
1482,0.999929
1483,0.999801
1484,0.999689
1485,0.999942
1486,0.953486
1487,0.995158
1488,0.995642
1489,0.999959
1490,0.999244
1491,0.996700
1492,0.999956
1493,0.935442
1494,0.998086
1495,0.999962
1496,0.988432
1497,0.384786
1498,0.999698
1499,0.998513
1500,0.999706
1501,0.999790
1502,0.999970
1503,0.999927
1504,0.990914
1505,0.995702
1506,0.997003
1507,0.999746
1508,0.993817
1509,0.117118
1510,0.999732
1511,0.230226
1512,0.993012
1513,0.999765
1514,0.999887
1515,0.513665
1516,0.999964
1517,0.999845
1518,0.918101
1519,0.132864
1520,0.981914
1521,0.815518
1522,0.998520
1523,0.956526
1524,0.997233
1525,0.975205
1526,0.988266
1527,0.071050
1528,0.999713
1529,0.999747
1530,0.993307
1531,0.999887
1532,0.923067
1533,0.999916
1534,0.991641
1535,0.893765
1536,0.997136
1537,0.310977
1538,0.999875
1539,0.999964
1540,0.999643
1541,0.998772
1542,0.877026
1543,0.609153
1544,0.995794
1545,0.999866
1546,0.999656
1547,0.974672
1548,0.585870
1549,0.970073
1550,0.999743
1551,0.999684
1552,0.999900
1553,0.635144
1554,0.957199
1555,0.997507
1556,0.979463
1557,0.999828
1558,0.999960
1559,0.999009
1560,0.995958
1561,0.994160
1562,0.993119
1563,0.999945
1564,0.987535
1565,0.966127
1566,0.815303
1567,0.999924
1568,0.998194
1569,0.462583
1570,0.999964
1571,0.997594
1572,0.998516
1573,0.999928
1574,0.999922
1575,0.981607
1576,0.998742
1577,0.999749
1578,0.999716
1579,0.998229
1580,0.995609
1581,0.946696
1582,0.986512
1583,0.999433
1584,0.999928
1585,0.988844
1586,0.054207
1587,0.999786
1588,0.996588
1589,0.999922
1590,0.854276
1591,0.994804
1592,0.999972
1593,0.976057
1594,0.999355
1595,0.998938
1596,0.999281
1597,0.999948
1598,0.990987
1599,0.998660
1600,0.991256
1601,0.999894
1602,0.903673
1603,0.999956
1604,0.024427
1605,0.999954
1606,0.065979
1607,0.993723
1608,0.999962
1609,0.702794
1610,0.999960
1611,0.999945
1612,0.993466
1613,0.993645
1614,0.999975
1615,0.999690
1616,0.999872
1617,0.999978
1618,0.991053
1619,0.998849
1620,0.999922
1621,0.999897
1622,0.999905
1623,0.989397
1624,0.998919
1625,0.999527
1626,0.999857
1627,0.959825
1628,0.998622
1629,0.999414
1630,0.879550
1631,0.999298
1632,0.995295
1633,0.992916
1634,0.999745
1635,0.999697
1636,0.998144
1637,0.990091
1638,0.999924
1639,0.999772
1640,0.989759
1641,0.985290
1642,0.999927
1643,0.999802
1644,0.976211
1645,0.993280
1646,0.999924
1647,0.999953
1648,0.999903
1649,0.109981
1650,0.997639
1651,0.131862
1652,0.999888
1653,0.999954
1654,0.999298
1655,0.999772
1656,0.585098
1657,0.996470
1658,0.999793
1659,0.999956
1660,0.999625
1661,0.998523
1662,0.634720
1663,0.999916
1664,0.995913
1665,0.999906
1666,0.998688
1667,0.985155
1668,0.999456
1669,0.999779
1670,0.605265
1671,0.933548
1672,0.967467
1673,0.992303
1674,0.999963
1675,0.999944
1676,0.999420
1677,0.960952
1678,0.998492
1679,0.999929
1680,0.995003
1681,0.849806
1682,0.999895
1683,0.999985
1684,0.991176
1685,0.999816
1686,0.822355
1687,0.960046
1688,0.999887
1689,0.956426
1690,0.983685
1691,0.995942
1692,0.995671
1693,0.999974
1694,0.973656
1695,0.999797
1696,0.997568
1697,0.823072
1698,0.999942
1699,0.999188
1700,0.999890
1701,0.995653
1702,0.991593
1703,0.997589
1704,0.999710
1705,0.999644
1706,0.999920
1707,0.383050
1708,0.958822
1709,0.997711
1710,0.999980
1711,0.999905
1712,0.973430
1713,0.899778
1714,0.999552
1715,0.999883
1716,0.996815
1717,0.088389
1718,0.975593
1719,0.999970
1720,0.992082
1721,0.999487
1722,0.648500
1723,0.998208
1724,0.062355
1725,0.996359
1726,0.511889
1727,0.003492
1728,0.995860
1729,0.999985
1730,0.007073
1731,0.999918
1732,0.169027
1733,0.994765
1734,0.003236
1735,0.999668
1736,0.976732
1737,0.496388
1738,0.997651
1739,0.998547
1740,0.800217
1741,0.008036
1742,0.013446
1743,0.993979
1744,0.996213
1745,0.999949
1746,0.998068
1747,0.999619
1748,0.997898
1749,0.929685
1750,0.596708
1751,0.998545
1752,0.969611
1753,0.999932
1754,0.999829
1755,0.522463
1756,0.999537
1757,0.764777
1758,0.998987
1759,0.004155
1760,0.999983
1761,0.999173
1762,0.782088
1763,0.755015
1764,0.872537
1765,0.999933
1766,0.997971
1767,0.974683
1768,0.418088
1769,0.999847
1770,0.999938
1771,0.998852
1772,0.999884
1773,0.999623
1774,0.997332
1775,0.997323
1776,0.862838
1777,0.999244
1778,0.968512
1779,0.889395
1780,0.948013
1781,0.544746
1782,0.980573
1783,0.984579
1784,0.838088
1785,0.999957
1786,0.999930
1787,0.795608
1788,0.999094
1789,0.987395
1790,0.997748
1791,0.560081
1792,0.988350
1793,0.993525
1794,0.999976
1795,0.801037
1796,0.999837
1797,0.845791
1798,0.999757
1799,0.999173
1800,0.979501
1801,0.791599
1802,0.726215
1803,0.705043
1804,0.999826
1805,0.605980
1806,0.995377
1807,0.999637
1808,0.999413
1809,0.909302
1810,0.992559
1811,0.985468
1812,0.988456
1813,0.891392
1814,0.568690
1815,0.744967
1816,0.063915
1817,0.998534
1818,0.998703
1819,0.999954
1820,0.983993
1821,0.943082
1822,0.999950
1823,0.996361
1824,0.999037
1825,0.993382
1826,0.999969
1827,0.998849
1828,0.999830
1829,0.999898
1830,0.998034
1831,0.996233
1832,0.999960
1833,0.934338
1834,0.999949
1835,0.999149
1836,0.897874
1837,0.999731
1838,0.371832
1839,0.632687
1840,0.627307
1841,0.999385
1842,0.996342
1843,0.999935
1844,0.999889
1845,0.999838
1846,0.801901
1847,0.996826
1848,0.999430
1849,0.999950
1850,0.995583
1851,0.979550
1852,0.999658
1853,0.912553
1854,0.984038
1855,0.886689
1856,0.996987
1857,0.999969
1858,0.999929
1859,0.977997
1860,0.999365
1861,0.969552
1862,0.990674
1863,0.998400
1864,0.999949
1865,0.938866
1866,0.998831
1867,0.980739
1868,0.999545
1869,0.998460
1870,0.998646
1871,0.999909
1872,0.998825
1873,0.996395
1874,0.999899
