138,203085.906250
139,27345.677734
140,19344.576172
141,50216.789062
142,33291.710938
143,6230.983887
144,132375.000000
145,3633.817627
146,157476.562500
147,46767.664062
148,2037.422852
149,8104.779785
150,129898.132812
151,176609.578125
152,43634.511719
153,25661.232422
154,52953.511719
155,48269.148438
156,63804.500000
157,53594.011719
158,5899.599609
159,22520.449219
160,311432.031250
161,104522.164062
162,50660.144531
163,9567.910156
164,48972.246094
165,71269.632812
166,32881.917969
167,80473.796875
168,51113.460938
169,58264.933594
170,152895.484375
171,123017.437500
172,169158.359375
173,128127.562500
174,180002.687500
175,12082.926758
176,92013.015625
177,26017.462891
178,6520.038574
179,122727.945312
180,95825.914062
181,18385.806641
182,37838.195312
183,28760.562500
184,78381.601562
185,15589.291016
186,18378.804688
187,72671.421875
188,35067.542969
189,35275.605469
190,59515.214844
191,3229.966309
192,119758.781250
193,130340.593750
194,185497.609375
195,49128.652344
196,60198.664062
197,13652.914062
198,47907.808594
199,151524.656250
200,59377.445312
201,502.231964
202,44914.484375
203,78120.148438
204,9716.661133
205,8923.743164
206,33061.785156
207,86108.312500
208,8883.653320
209,28633.941406
210,84017.085938
211,61089.500000
212,53588.664062
213,17493.814453
214,10812.400391
215,44923.105469
216,39539.566406
217,116654.367188
218,38901.382812
219,120671.437500
220,50226.183594
221,60989.625000
222,25165.228516
223,110556.140625
224,16579.488281
225,61958.261719
226,70428.437500
227,24043.246094
228,126117.500000
229,69783.453125
230,87145.890625
231,15101.387695
232,43420.042969
233,2741.486572
234,54068.527344
235,54189.472656
236,45199.953125
237,37412.414062
238,24644.093750
239,37116.578125
240,88982.625000
241,71020.171875
242,17755.285156
243,99183.101562
244,32378.873047
245,58515.500000
246,52056.511719
247,46077.472656
248,40828.101562
249,61617.453125
250,44788.937500
251,194805.843750
252,201450.578125
253,49805.683594
254,42142.363281
255,47374.734375
256,108948.703125
257,57256.046875
258,36354.402344
259,46406.039062
260,5962.150879
261,42090.269531
262,97824.859375
263,33818.238281
264,48754.640625
265,202353.640625
266,24425.285156
267,100328.750000
268,49664.214844
269,56522.371094
270,24681.369141
271,58613.226562
272,50275.062500
273,211923.375000
274,26918.414062
275,56611.238281
276,60210.281250
277,18242.732422
278,68530.460938
279,50589.703125
280,48887.546875
281,27294.363281
282,11426.023438
283,66484.250000
284,69237.804688
285,166879.703125
286,8299.020508
287,3988.687988
288,64534.933594
289,40382.199219
290,53708.046875
291,105075.484375
292,6925.056641
293,24214.244141
294,99004.046875
295,120006.242188
296,78630.625000
297,50207.332031
298,4411.652832
299,95333.187500
300,4431.166504
301,69511.773438
302,87647.343750
303,47527.128906
304,4790.577148
305,10964.490234
306,67393.343750
307,91626.359375
308,130950.343750
309,77615.328125
310,43810.199219
311,54960.203125
312,52926.320312
313,29904.667969
314,47459.140625
315,52717.949219
316,44606.343750
317,40425.527344
318,33197.511719
319,27938.060547
320,36680.417969
321,46202.089844
322,148759.078125
323,80071.453125
324,227460.078125
325,108883.781250
326,44036.824219
327,7922.448730
328,38375.824219
329,42906.851562
330,24442.605469
331,28498.068359
332,42038.472656
333,7010.864258
334,144435.718750
335,24511.769531
336,100883.945312
337,95453.429688
338,28404.412109
339,21207.423828
340,60907.859375
341,9583.728516
342,82920.546875
343,49325.656250
344,15065.172852
345,66645.421875
346,117110.046875
347,47282.921875
348,8205.267578
349,17586.839844
350,28955.005859
351,240573.468750
352,86388.414062
353,53397.378906
354,24399.480469
355,58884.988281
356,167679.312500
357,15246.197266
358,11269.656250
359,50822.078125
360,42642.988281
361,98387.921875
362,6243.803223
363,54879.570312
364,15397.919922
365,13837.294922
366,48203.925781
367,13222.702148
368,156318.968750
369,10408.053711
370,41582.066406
371,48510.257812
372,57152.847656
373,31867.433594
374,101105.781250
375,41596.875000
376,55691.238281
377,127593.843750
378,185057.000000
379,48722.910156
380,47120.398438
381,33640.144531
382,74082.523438
383,4166.961914
384,150138.265625
385,19837.105469
386,11036.256836
387,78486.367188
388,52968.003906
389,6819.112793
390,20099.929688
391,65772.234375
392,94363.062500
393,8291.552734
394,90785.015625
395,76640.007812
396,8675.640625
397,118657.484375
398,5621.877441
399,63143.175781
400,39734.257812
401,47887.960938
402,15061.892578
403,62604.593750
404,61545.949219
405,68872.023438
406,22274.894531
407,51928.921875
408,205971.765625
409,58885.328125
410,40289.468750
411,42872.679688
412,57951.949219
413,188033.703125
414,4139.879395
415,25329.527344
416,33909.937500
417,60416.460938
418,126732.304688
419,43451.210938
420,50957.796875
421,96924.773438
422,69663.656250
423,33744.039062
424,42851.093750
425,30825.722656
426,64582.175781
427,117398.320312
428,65870.109375
429,34041.218750
430,30736.339844
431,24642.941406
432,363528.531250
433,131228.015625
434,39948.300781
435,12656.541016
436,171513.796875
437,51824.757812
438,166881.296875
439,17873.712891
440,8663.931641
441,75680.968750
442,9101.997070
443,86451.046875
444,73047.203125
445,40532.039062
446,46911.859375
447,55507.125000
448,3320.104980
449,29110.826172
450,35151.945312
451,10322.272461
452,101353.210938
453,200530.906250
454,42675.875000
455,115673.421875
456,2309.053955
457,117211.632812
458,139409.156250
459,27911.886719
460,197190.437500
461,68922.468750
462,154289.906250
463,125890.414062
464,8957.861328
465,37984.593750
466,141642.453125
467,67525.820312
468,6908.203613
469,3324.204102
470,62868.554688
471,64244.574219
472,67687.171875
473,7443.370605
474,83186.453125
475,66438.773438
476,62190.640625
477,51216.375000
478,46291.167969
479,211695.015625
480,36714.230469
481,54090.117188
482,10376.219727
483,61381.496094
484,118651.523438
485,7889.261230
486,13150.303711
487,52321.050781
488,62141.242188
489,55679.457031
490,142864.312500
491,72631.679688
492,47271.433594
493,127820.101562
494,24171.857422
495,208466.171875
496,6754.175781
497,21149.099609
498,391282.875000
499,12254.267578
500,24835.748047
501,1911.896606
502,28170.185547
503,59547.566406
504,26705.974609
505,69738.414062
506,21280.332031
507,138282.375000
508,35772.183594
509,46659.964844
510,57654.402344
511,35577.082031
512,13318.438477
513,29030.033203
514,47528.992188
515,49073.382812
516,97909.906250
517,61279.839844
518,66124.062500
519,199503.250000
520,48303.023438
521,6285.668945
522,159518.093750
523,9302.721680
524,87236.046875
525,51048.957031
526,76947.054688
527,35287.359375
528,45033.863281
529,7698.253418
530,123319.687500
531,2585.452393
532,64369.320312
533,111479.648438
534,12301.656250
535,209272.812500
536,62191.226562
537,133396.937500
538,47678.332031
539,59495.324219
540,21847.630859
541,7216.020020
542,49038.992188
543,153530.984375
544,48926.039062
545,20153.298828
546,59252.328125
547,37280.648438
548,126300.359375
549,35501.660156
550,34731.625000
551,56768.152344
552,38692.136719
553,41739.972656
554,2271.893555
555,99955.125000
556,4384.488281
557,58572.570312
558,79593.695312
559,28945.708984
560,122141.812500
561,12493.418945
562,29467.113281
563,61683.347656
564,148468.265625
565,75872.304688
566,75070.390625
567,43170.882812
568,49732.656250
569,95077.476562
570,43322.027344
571,48651.546875
572,34765.113281
573,6047.551270
574,39037.546875
575,45678.640625
576,53011.042969
577,9227.922852
578,145782.859375
579,59418.484375
580,80171.515625
581,45906.695312
582,165278.734375
583,49516.464844
584,7100.818359
585,135994.046875
586,107650.476562
587,204579.921875
588,62323.207031
589,43422.691406
590,158854.281250
591,33466.593750
592,172653.609375
593,26908.138672
594,16887.800781
595,68360.085938
596,16197.483398
597,72084.914062
598,34511.738281
599,54469.929688
600,125194.765625
601,70600.828125
602,148940.171875
603,46576.320312
604,51080.804688
605,37945.445312
606,97899.562500
607,30510.162109
608,116201.640625
609,36667.117188
610,74696.593750
611,16714.703125
612,156240.718750
613,99461.398438
614,118383.898438
615,12520.242188
616,81033.039062
617,168047.234375
618,136487.265625
619,206291.078125
620,229734.421875
621,43558.300781
622,5770.335938
623,42985.457031
624,29895.755859
625,11055.101562
626,39524.843750
627,8463.674805
628,92847.929688
629,45598.656250
630,49393.019531
631,17416.458984
632,61681.035156
633,106312.562500
634,33156.023438
635,45400.433594
636,21289.933594
637,58707.367188
638,23250.894531
639,21032.507812
640,7519.267578
641,24328.333984
642,11422.270508
643,92692.570312
644,33753.937500
645,75890.578125
646,188438.437500
647,120162.601562
648,44156.988281
649,46347.558594
650,6075.372070
651,51265.035156
652,114766.210938
653,61075.613281
654,5230.931152
655,41605.777344
656,49268.488281
657,12291.443359
658,45026.847656
659,30457.501953
660,30353.457031
661,54441.265625
662,46665.027344
663,167735.125000
664,30491.560547
665,49393.679688
666,36957.562500
667,44180.253906
668,42136.875000
669,3950.505615
670,203313.781250
671,102244.585938
672,41336.230469
673,40503.082031
674,126263.539062
675,38096.699219
676,5133.337402
677,62965.617188
678,32799.070312
679,79154.453125
680,104846.007812
681,63046.464844
682,33201.410156
683,29273.267578
684,35209.054688
685,45074.707031
686,52085.113281
687,49343.386719
688,3680.309814
689,9148.624023
690,37137.894531
691,67767.023438
692,78276.023438
693,37361.347656
694,176430.468750
695,33947.277344
696,91606.960938
697,135679.171875
698,26030.835938
699,46206.753906
700,9064.976562
701,47160.632812
702,4329.560059
703,50748.804688
704,26897.767578
705,76936.492188
706,205320.625000
707,113474.367188
708,28319.093750
709,43802.035156
710,14421.367188
711,67515.273438
712,57370.343750
713,80907.523438
714,84705.117188
715,36611.136719
716,48819.414062
717,98941.359375
718,5503.950195
719,60760.976562
720,39567.914062
721,36049.968750
722,46092.898438
723,15108.556641
724,19146.873047
725,47223.644531
726,47447.136719
727,33833.828125
728,42999.933594
729,33865.890625
730,58306.050781
731,127422.351562
732,106489.906250
733,22375.015625
734,25418.318359
735,60686.605469
736,127871.054688
737,45512.207031
738,40033.109375
739,138603.531250
740,61817.015625
741,5099.191406
742,40682.046875
743,115895.976562
744,70003.156250
745,5322.148438
746,28183.966797
747,65099.128906
748,12843.081055
749,73759.046875
750,2003.646729
751,43378.097656
752,39321.234375
753,60006.378906
754,17728.138672
755,19957.583984
756,53272.140625
757,222780.421875
758,12562.310547
759,45423.710938
760,35500.457031
761,6382.221680
762,121554.218750
763,4794.098633
764,50533.988281
765,130057.750000
766,56806.515625
767,6126.748047
768,71765.078125
769,13423.008789
770,167245.593750
771,44506.468750
772,41602.882812
773,49580.929688
774,21975.298828
775,65601.601562
776,70362.820312
777,22700.070312
778,57642.324219
779,37901.042969
780,48627.550781
781,66232.750000
782,266798.593750
783,11291.415039
784,90268.382812
785,6543.673828
786,9392.400391
787,77609.835938
788,48649.511719
789,32483.636719
790,67601.000000
791,89010.515625
792,39985.953125
793,64059.207031
794,8206.449219
795,17271.148438
796,44402.078125
797,239542.843750
798,120720.039062
799,127390.898438
800,32477.365234
801,91890.546875
802,44287.527344
803,102927.453125
804,48590.703125
805,1654.425903
806,9125.434570
807,9761.001953
808,39869.878906
809,48274.554688
810,56813.527344
811,131470.000000
812,62575.867188
813,64506.707031
814,134829.156250
815,9458.926758
816,239500.859375
817,61047.308594
818,22810.748047
819,55393.421875
820,107374.062500
821,46660.851562
822,87969.953125
823,61457.308594
824,3641.236572
825,121669.726562
826,51566.773438
827,13078.465820
828,102176.195312
829,52872.066406
830,2597.794678
831,13062.005859
832,39810.183594
833,39554.929688
834,2586.323975
835,110927.515625
836,67968.906250
837,2485.001465
838,24288.826172
839,34600.308594
840,48792.441406
841,9811.906250
842,35278.703125
843,200365.140625
844,62551.386719
845,4529.818359
846,64288.558594
847,234919.546875
848,41961.332031
849,30600.896484
850,101179.132812
851,50003.792969
852,63114.472656
853,69906.742188
854,59083.968750
855,14081.765625
856,45468.753906
857,44933.335938
858,103138.078125
859,57191.820312
860,78760.062500
861,31207.593750
862,73658.296875
863,41468.671875
864,141002.828125
865,50961.527344
866,123935.914062
867,99058.453125
868,75034.320312
869,60864.839844
870,23929.263672
871,50048.332031
872,36937.414062
873,13903.676758
874,6984.224121
875,185629.093750
876,15605.865234
877,48809.273438
878,30211.267578
879,36495.257812
880,76377.109375
881,42026.816406
882,50775.679688
883,29701.062500
884,48212.687500
885,66621.625000
886,80423.375000
887,5944.279297
888,45317.585938
889,37357.890625
890,65719.093750
891,249938.421875
892,24477.113281
893,8470.734375
894,75020.562500
895,43665.062500
896,45673.863281
897,64549.820312
898,29515.025391
899,37593.992188
900,69081.359375
901,1433.300415
902,4765.051270
903,12092.472656
904,270426.000000
905,15482.673828
906,228366.484375
907,35928.281250
908,77736.703125
909,33981.554688
910,56939.164062
911,45850.527344
912,23594.689453
913,29794.287109
914,81005.617188
915,17030.125000
916,19485.396484
917,8432.697266
918,8319.009766
919,13921.512695
920,31955.900391
921,69587.734375
922,57470.070312
923,84242.578125
924,199510.968750
925,122715.695312
926,68167.171875
927,13350.798828
928,144693.875000
929,46669.847656
930,153839.031250
931,82096.554688
932,142946.343750
933,53814.468750
934,61623.429688
935,100631.195312
936,30034.978516
937,46297.933594
938,52724.347656
939,3308.819824
940,37066.785156
941,1553.276855
942,38712.234375
943,21652.031250
944,102233.367188
945,176516.578125
946,3651.305664
947,159202.437500
948,42614.285156
949,28050.417969
950,12652.237305
951,45999.894531
952,57167.582031
953,51786.917969
954,19730.216797
955,65093.781250
956,22498.941406
957,155672.500000
958,54383.996094
959,137593.921875
960,48417.636719
961,75281.453125
962,45350.652344
963,75533.054688
964,146948.531250
965,36542.929688
966,46497.531250
967,58156.074219
968,38453.664062
969,30617.332031
970,83841.718750
971,53844.566406
972,51334.226562
973,25836.427734
974,34730.300781
975,158823.390625
976,57593.921875
977,16694.648438
978,14131.473633
979,59154.386719
980,30442.611328
981,170221.140625
982,46377.160156
983,72170.343750
984,134299.937500
985,28347.275391
986,43190.988281
987,51472.578125
988,101977.140625
989,17385.535156
990,87271.664062
991,15193.580078
992,9059.015625
993,40412.695312
994,50876.539062
995,181786.421875
996,89336.406250
997,30128.919922
998,44164.484375
999,97232.539062
1000,212534.734375
1001,95881.117188
1002,147507.609375
1003,50795.980469
1004,67497.320312
1005,54091.535156
1006,136115.562500
1007,52192.542969
1008,8151.265625
1009,36920.718750
1010,18259.099609
1011,10435.298828
1012,80768.679688
1013,3328.885498
1014,82579.710938
1015,159094.796875
1016,110560.968750
1017,85116.328125
1018,62248.730469
1019,60341.968750
1020,15455.385742
1021,59385.417969
1022,80097.390625
1023,51087.445312
1024,73394.296875
1025,105060.960938
1026,29430.552734
1027,54032.339844
1028,69464.187500
1029,218254.843750
1030,63779.441406
1031,3792.204590
1032,682.080322
1033,8195.935547
1034,53943.394531
1035,35302.179688
1036,12932.658203
1037,183801.562500
1038,49732.281250
1039,1254.160034
1040,102913.765625
1041,19521.384766
1042,61742.019531
1043,140720.015625
1044,56602.746094
1045,138395.781250
1046,10805.480469
1047,217608.187500
1048,101384.687500
1049,38671.320312
1050,24289.058594
1051,38673.011719
1052,189147.812500
1053,54364.804688
1054,56370.941406
1055,55915.199219
1056,29976.957031
1057,9126.817383
1058,137858.625000
1059,66347.984375
1060,68561.210938
1061,46353.535156
1062,43022.011719
1063,44383.441406
1064,36351.699219
1065,89763.203125
1066,26055.275391
1067,12421.785156
1068,97842.726562
1069,31332.298828
1070,45959.378906
1071,38348.550781
1072,105580.562500
1073,32799.593750
1074,160860.203125
1075,73593.617188
1076,14464.749023
1077,143244.609375
1078,220201.078125
1079,70947.046875
1080,6046.150879
1081,1862.207031
1082,43533.929688
1083,49294.187500
1084,86591.570312
1085,23121.412109
1086,23725.281250
1087,58966.738281
1088,35668.296875
1089,23363.269531
1090,24402.814453
1091,64443.234375
1092,70326.664062
1093,55996.300781
1094,20067.005859
1095,37697.414062
1096,66578.203125
1097,110418.164062
1098,52105.671875
1099,122220.226562
1100,41133.945312
1101,40219.867188
1102,1922.837524
1103,54298.507812
1104,70291.078125
1105,140012.218750
1106,221770.734375
1107,42361.398438
1108,129612.046875
1109,11757.747070
1110,43595.632812
1111,15867.412109
1112,109328.242188
1113,64022.949219
1114,35572.167969
1115,102129.523438
1116,66285.343750
1117,81174.742188
1118,37235.093750
1119,56599.214844
1120,32456.425781
1121,123390.164062
1122,34209.714844
1123,127608.265625
1124,3371.440430
1125,59259.574219
1126,5485.508789
1127,58570.710938
1128,42235.832031
1129,162419.171875
1130,119891.804688
1131,46162.886719
1132,67264.453125
1133,100241.585938
1134,8643.035156
1135,16162.016602
1136,38743.167969
1137,74549.500000
1138,63741.851562
1139,7816.416016
1140,55836.656250
1141,4760.049316
1142,54932.753906
1143,49277.671875
1144,77433.984375
1145,88919.125000
1146,71613.437500
1147,68750.000000
1148,38788.250000
1149,35456.437500
1150,38376.453125
1151,3606.541016
1152,34363.796875
1153,128383.664062
1154,11372.924805
1155,162378.984375
1156,44679.062500
1157,102615.757812
1158,107195.796875
1159,2804.283203
1160,35943.332031
1161,94215.531250
1162,285968.687500
1163,47303.125000
1164,51707.093750
1165,44553.511719
1166,86100.460938
1167,197832.046875
1168,31630.847656
1169,128711.500000
1170,29244.761719
1171,62761.828125
1172,71987.046875
1173,45709.898438
1174,34678.917969
1175,242935.750000
1176,15415.169922
1177,14664.713867
1178,33872.574219
1179,47321.007812
1180,100956.929688
1181,31326.064453
1182,34745.109375
1183,41698.207031
1184,52563.550781
1185,54119.152344
1186,84049.421875
1187,37484.859375
1188,25385.402344
1189,70178.054688
1190,64879.621094
1191,32771.363281
1192,117502.242188
1193,156527.140625
1194,46536.292969
1195,44496.062500
1196,62307.042969
1197,46855.640625
1198,42988.523438
1199,54519.472656
1200,2240.814697
1201,19134.230469
1202,94957.078125
1203,6221.986816
1204,76356.250000
1205,51025.375000
1206,12867.894531
1207,63116.957031
1208,43324.054688
1209,73529.742188
1210,8558.499023
1211,50364.539062
1212,1813.858887
1213,25139.781250
1214,63394.585938
1215,49593.785156
1216,49415.203125
1217,45719.109375
1218,76885.257812
1219,102151.929688
1220,56220.015625
1221,37487.988281
1222,80470.687500
1223,31305.974609
1224,32061.496094
1225,106055.375000
1226,28255.726562
1227,273802.562500
1228,36057.832031
1229,2755.124268
1230,3577.395508
1231,32623.992188
1232,97177.046875
1233,61626.878906
1234,82777.773438
1235,6353.533691
1236,60120.742188
1237,35884.539062
1238,62149.273438
1239,31580.949219
1240,71663.296875
1241,3386.914307
1242,108531.507812
1243,2612.621338
1244,29844.882812
1245,7440.546387
1246,39513.144531
1247,105236.921875
1248,226238.468750
1249,146766.140625
1250,39511.300781
1251,44869.871094
1252,43347.925781
1253,43948.675781
1254,67078.640625
1255,33393.289062
1256,36194.191406
1257,131198.890625
1258,52902.636719
1259,73855.023438
1260,21789.076172
1261,110205.648438
1262,35055.898438
1263,99201.000000
1264,52678.089844
1265,158325.640625
1266,2142.893066
1267,37501.070312
1268,10008.864258
1269,48650.355469
1270,89550.015625
1271,51855.511719
1272,58051.031250
1273,36590.054688
1274,152099.937500
1275,137953.015625
1276,46786.695312
1277,47129.121094
1278,48297.371094
1279,31499.615234
1280,175137.062500
1281,149794.234375
1282,62095.429688
1283,17793.808594
1284,36912.316406
1285,9379.668945
1286,5943.419434
1287,58592.917969
1288,206759.546875
1289,6019.953125
1290,54551.800781
1291,72111.125000
1292,17646.076172
1293,17132.759766
1294,8057.236816
1295,18224.916016
1296,10449.042969
1297,186960.000000
1298,42814.144531
1299,166680.390625
1300,25997.394531
1301,41040.042969
1302,7213.547852
1303,49730.449219
1304,24142.873047
1305,12567.093750
1306,32699.359375
1307,40357.246094
1308,4691.292969
1309,45100.742188
1310,123054.375000
1311,63279.765625
1312,124288.359375
1313,104900.109375
1314,31899.455078
1315,128695.609375
1316,42684.675781
1317,45140.140625
1318,37954.808594
1319,59003.699219
1320,37255.644531
1321,59725.070312
1322,59281.000000
1323,47259.644531
1324,56469.785156
1325,117721.265625
1326,39067.578125
1327,76053.898438
1328,203877.390625
1329,68420.929688
1330,65197.562500
1331,97311.445312
1332,115301.867188
1333,24656.212891
1334,54574.445312
1335,36100.015625
1336,52853.839844
1337,46257.484375
1338,219281.750000
1339,36214.578125
1340,43622.667969
1341,40830.507812
1342,89219.750000
1343,47709.019531
1344,147710.609375
1345,81302.414062
1346,54898.414062
1347,9802.971680
1348,5866.490723
1349,42250.175781
1350,220924.109375
1351,18205.458984
1352,58815.550781
1353,53140.292969
1354,90928.281250
1355,144596.812500
1356,84198.164062
1357,4564.980957
1358,16040.371094
1359,11939.436523
1360,67090.101562
1361,36082.839844
1362,58167.148438
1363,187430.578125
1364,42841.835938
1365,37192.808594
1366,5685.307129
1367,47420.667969
1368,201822.890625
1369,36347.203125
1370,62787.531250
1371,25401.285156
1372,18725.117188
1373,120164.859375
1374,33059.730469
1375,40596.644531
1376,73252.062500
1377,209765.062500
1378,21188.140625
1379,36502.117188
1380,38311.546875
1381,4872.438477
1382,49549.554688
1383,34571.492188
1384,58054.656250
1385,53250.582031
1386,23393.646484
1387,41201.703125
1388,37562.531250
1389,63252.425781
1390,51559.964844
1391,79829.679688
1392,59000.933594
1393,51275.820312
1394,296411.343750
1395,88495.734375
1396,19830.658203
1397,97854.757812
1398,82455.835938
1399,117483.921875
1400,10267.290039
1401,281750.718750
1402,46980.164062
1403,122888.242188
1404,46441.925781
1405,12107.798828
1406,3650.494629
1407,63363.609375
1408,32548.341797
1409,42296.414062
1410,40518.667969
1411,47741.519531
1412,106455.250000
1413,98570.351562
1414,33363.773438
1415,29789.103516
1416,83067.656250
1417,56834.136719
1418,42160.429688
1419,31740.945312
1420,42987.410156
1421,22119.484375
1422,90256.421875
1423,14497.521484
1424,246140.328125
1425,37784.035156
1426,36108.351562
1427,175474.375000
1428,166434.156250
1429,90735.703125
1430,131966.984375
1431,6377.075684
1432,19289.269531
1433,282998.750000
1434,35994.324219
1435,15266.083008
1436,46831.957031
1437,21552.277344
1438,45963.257812
1439,35459.144531
1440,34456.492188
1441,32853.625000
1442,72105.515625
1443,42554.855469
1444,76418.101562
1445,27239.232422
1446,105098.976562
1447,9103.026367
1448,73493.914062
1449,121094.273438
1450,69795.414062
1451,144758.796875
1452,19703.828125
1453,15674.412109
1454,13145.606445
1455,46715.648438
1456,97397.742188
1457,23972.724609
1458,75097.218750
1459,24844.666016
1460,32556.890625
1461,51650.457031
1462,209246.390625
1463,54000.937500
1464,7172.722656
1465,929.387390
1466,43422.433594
1467,8489.166016
1468,166303.515625
1469,60834.460938
1470,36121.933594
1471,46391.230469
1472,50632.648438
1473,6804.244629
1474,22295.484375
1475,42618.214844
1476,117422.976562
1477,85344.117188
1478,16667.750000
1479,26943.785156
1480,54558.949219
1481,88070.218750
1482,2946.054932
1483,59286.496094
1484,72659.250000
1485,99999.914062
1486,32339.552734
1487,42772.894531
1488,14260.660156
1489,30504.929688
1490,33042.070312
1491,42040.621094
1492,42543.886719
1493,17942.468750
1494,45805.312500
1495,57818.500000
1496,64853.503906
1497,131114.640625
1498,97217.867188
1499,130104.429688
1500,38106.718750
1501,7826.466797
1502,86954.617188
1503,71768.765625
1504,35389.625000
1505,155487.750000
1506,40413.324219
1507,25217.810547
1508,44855.089844
1509,3603.581299
1510,47954.140625
1511,25199.562500
1512,45495.085938
1513,20271.947266
1514,45174.054688
1515,61176.988281
1516,47517.382812
1517,19735.392578
1518,48115.445312
1519,11716.865234
1520,37049.269531
1521,48956.304688
1522,54900.421875
1523,7525.505859
1524,95224.093750
1525,83053.226562
1526,113830.273438
1527,86872.968750
1528,54133.863281
1529,33230.500000
1530,48458.960938
1531,61357.617188
1532,96955.515625
1533,4461.166016
1534,73425.554688
1535,34787.609375
1536,130393.937500
1537,60201.171875
1538,2534.503174
1539,101292.054688
1540,10302.662109
1541,92283.156250
1542,153650.921875
1543,56409.429688
1544,14949.720703
1545,46012.644531
1546,61343.902344
1547,65092.460938
1548,92289.843750
1549,5395.870117
1550,118596.914062
1551,82788.812500
1552,17689.390625
1553,2014.304321
1554,211536.890625
1555,77500.789062
1556,1763.583496
1557,139296.859375
1558,21992.400391
1559,68459.968750
1560,26644.130859
1561,54656.417969
1562,7983.794922
1563,94565.585938
1564,63222.578125
1565,34815.191406
1566,55393.617188
1567,85432.898438
1568,14010.308594
1569,41510.687500
1570,32770.242188
1571,18843.791016
1572,50312.011719
1573,190342.468750
1574,32637.466797
1575,45949.519531
1576,115595.664062
1577,64785.226562
1578,15386.539062
1579,44063.019531
1580,77574.429688
1581,6047.187500
1582,52684.910156
1583,53701.496094
1584,4321.904297
1585,97445.890625
1586,77193.257812
1587,17718.164062
1588,79363.375000
1589,11321.750000
1590,49811.605469
1591,874.226013
1592,3586.628906
1593,161318.921875
1594,200201.843750
1595,101373.289062
1596,83768.539062
1597,26537.044922
1598,88582.093750
1599,98650.242188
1600,38208.648438
1601,70069.335938
1602,133672.421875
1603,138334.343750
1604,23905.101562
1605,40409.343750
1606,67778.617188
1607,22058.259766
1608,34605.847656
1609,78318.125000
1610,108138.890625
1611,54350.781250
1612,72544.484375
1613,237037.453125
1614,103287.429688
1615,150900.000000
1616,44575.218750
1617,215676.359375
1618,46016.730469
1619,5182.554199
1620,61993.679688
1621,154438.796875
1622,27737.080078
1623,65072.289062
1624,45235.222656
1625,161033.765625
1626,54156.628906
1627,53771.484375
1628,37916.316406
1629,84890.976562
1630,42639.632812
1631,55451.835938
1632,213960.187500
1633,10216.045898
1634,16790.414062
1635,57578.203125
1636,164616.140625
1637,191766.218750
1638,60795.804688
1639,233223.171875
1640,124427.898438
1641,67065.773438
1642,14041.469727
1643,43032.535156
1644,43701.890625
1645,15852.702148
1646,12645.194336
1647,32794.527344
1648,122825.664062
1649,39403.078125
1650,32819.691406
1651,42932.171875
1652,65501.281250
1653,58434.671875
1654,47102.933594
1655,45619.062500
1656,14358.840820
1657,89765.453125
1658,124549.828125
1659,49020.335938
1660,51750.093750
1661,67913.593750
1662,11307.539062
1663,30653.091797
1664,39039.820312
1665,13361.432617
1666,43251.429688
