441,64247.741257
442,14014.707588
443,89972.292825
444,73713.521334
445,42804.904496
446,47044.374939
447,74293.767946
448,7927.938423
449,26968.079088
450,35932.620198
451,14924.273586
452,101118.174513
453,204816.615413
454,44869.144205
455,118910.411803
456,5985.036189
457,102053.855146
458,137631.485127
459,18146.621918
460,162023.376926
461,77990.549846
462,155744.904419
463,107443.759446
464,9710.089240
465,7569.632200
466,127996.128773
467,57548.855220
468,17239.347568
469,9150.431231
470,63952.849984
471,62944.906774
472,49802.691527
473,6666.685843
474,80522.791118
475,67944.246689
476,64060.917316
477,50022.091830
478,41235.242462
479,216513.990155
480,38677.942083
481,49497.559700
482,10474.505235
483,62010.228562
484,126077.602523
485,3680.062936
486,11315.959722
487,33572.279836
488,63418.758098
489,54953.981354
490,147724.701582
491,72278.714575
492,42959.463273
493,105583.888231
494,27168.723797
495,188657.566248
496,4896.690299
497,18629.045881
498,348784.359788
499,14134.507936
500,23860.519961
501,9459.190588
502,31670.906796
503,58992.520352
504,33050.830093
505,62927.029162
506,7384.967406
507,139444.818126
508,39528.204652
509,46234.364019
510,60723.463978
511,36541.267931
512,16908.397763
513,31933.195084
514,48627.352109
515,50500.056072
516,94863.844908
517,61676.190457
518,59231.685006
519,204026.577645
520,47823.247934
521,4164.142504
522,140340.240517
523,10941.541087
524,81385.180985
525,51867.754811
526,72910.268730
527,35294.727533
528,23849.552346
529,2803.813417
530,133521.298897
531,4101.755313
532,68923.234043
533,110548.604869
534,22962.273192
535,217548.427196
536,61565.114895
537,121058.439112
538,43118.585190
539,59802.469762
540,22851.147347
541,5046.431692
542,38676.190343
543,151887.932470
544,45303.414784
545,24018.099614
546,62082.324954
547,38905.787122
548,132017.508765
549,37741.492333
550,32828.107934
551,58275.197304
552,39465.028468
553,24513.465219
554,6321.715194
555,104977.643467
556,4653.902989
557,54995.835920
558,52054.264140
559,100966.887250
560,126794.187988
561,14721.222644
562,29733.050111
563,55692.595790
564,133677.079576
565,64997.453793
566,74689.360140
567,44393.775182
568,50352.698657
569,92107.882305
570,43113.815796
571,54486.727603
572,33010.163147
573,6567.304468
574,53606.135256
575,46162.861248
576,51948.476271
577,11499.485042
578,134376.352943
579,62277.345902
580,73833.261967
581,41391.754104
582,172471.629832
583,54562.255256
584,12209.154542
585,126741.909218
586,104670.998265
587,196887.672144
588,62807.993799
589,43086.924553
590,170873.106489
591,21914.324026
592,149752.838326
593,34853.081511
594,15920.742835
595,69036.206381
596,15397.791655
597,14812.717927
598,35850.017042
599,50663.696958
600,144097.244873
601,59450.010422
602,142554.543461
603,47118.072990
604,47658.774042
605,39805.883588
606,92744.063436
607,32570.284305
608,107971.850445
609,36911.624250
610,76488.186286
611,14873.938942
612,101298.451111
613,92990.434492
614,97617.169759
615,21442.530658
616,77500.114828
617,170662.633282
618,133400.806493
619,208321.778573
620,217993.237191
621,43682.002674
622,7481.481709
623,42716.202048
624,25170.063576
625,12462.405128
626,44593.507221
627,9070.287949
628,73246.961243
629,41207.951716
630,46309.136318
631,8049.509270
632,57984.890136
633,95920.791959
634,40911.723258
635,46492.925594
636,21211.898078
637,70596.931404
638,16756.184763
639,24488.935308
640,5706.529871
641,11583.404147
642,17079.564613
643,95379.173667
644,22207.058336
645,68953.513244
646,155504.795269
647,129102.627127
648,44417.424623
649,46973.870323
650,1535.110755
651,50912.921865
652,124002.480091
653,59416.959085
654,17625.634529
655,40017.370334
656,47738.285927
657,12554.672474
658,46022.021896
659,16248.907287
660,30775.362974
661,52137.526654
662,33578.045293
663,142855.870392
664,30841.720377
665,60818.121457
666,37859.050375
667,46070.173559
668,44637.637886
669,11813.436626
670,194220.931645
671,102317.810659
672,44051.153269
673,42887.461642
674,157082.171127
675,39601.789135
676,7273.275688
677,48690.489222
678,28880.345304
679,76105.177909
680,93906.670826
681,61119.905870
682,33756.591236
683,19924.248915
684,20172.260805
685,82563.097311
686,48516.321414
687,54054.595358
688,63688.784475
689,9221.390317
690,33683.522435
691,67153.810109
692,82745.923572
693,40647.631628
694,178070.537926
695,33372.819074
696,90246.212849
697,143759.197764
698,29507.984288
699,45001.756194
700,7343.786490
701,45750.101487
702,4415.733303
703,48033.258922
704,22912.528238
705,59529.421078
706,227154.962360
707,102069.027068
708,27199.905130
709,46258.413354
710,16421.126498
711,64304.270113
712,57168.935091
713,81550.803345
714,69500.213526
715,41262.881291
716,50007.165037
717,100094.445134
718,3571.209247
719,60970.557449
720,42531.113524
721,34335.499125
722,53408.686510
723,11836.290974
724,22792.263819
725,48633.720794
726,46007.699183
727,31786.410641
728,28678.369326
729,37471.443414
730,57443.971657
731,141098.861024
732,96661.437552
733,21385.169874
734,29993.112160
735,70543.285263
736,126309.040998
737,52830.402553
738,40240.665979
739,131388.330708
740,58611.060347
741,5712.790840
742,44880.230965
743,87279.018427
744,73831.136649
745,4737.466112
746,29727.340948
747,65489.078437
748,7295.654153
749,69002.290670
750,21404.776516
751,40737.635230
752,38540.611609
753,64877.949966
754,32732.654508
755,17878.516855
756,50938.993519
757,209677.825604
758,13409.024904
759,48312.013788
760,24692.199489
761,10176.910649
762,123328.918484
763,7760.485120
764,47334.476850
765,59208.676830
766,38151.754826
767,7929.059426
768,68550.371657
769,10603.479374
770,174405.646328
771,45477.999650
772,38835.961176
773,50203.806403
774,15208.674873
775,64799.978227
776,27711.506274
777,25601.682588
778,60082.200009
779,36886.682019
780,49118.838164
781,52273.865505
782,240458.743539
783,10409.398445
784,97783.458883
785,19581.187241
786,45009.479674
787,76105.069053
788,55242.201201
789,19875.066602
790,59942.318412
791,89694.919923
792,42939.927854
793,60864.633653
794,6650.405055
795,23797.707208
796,26738.596980
797,210248.208497
798,129850.976694
799,114260.239360
800,38469.724954
801,43524.536969
802,41132.622378
803,96875.363040
804,24769.984637
805,3928.286457
806,8962.287376
807,6998.856106
808,45884.774462
809,49892.868051
810,60696.683261
811,123993.692062
812,66224.066135
813,70658.962231
814,128654.832669
815,12038.757015
816,215640.232340
817,59371.038148
818,26323.559858
819,67348.195208
820,76556.117593
821,33926.012160
822,84206.683721
823,60444.835181
824,3156.140626
825,47452.187173
826,49673.093746
827,11166.232029
828,93811.760963
829,51253.939839
830,11956.648537
831,12346.096166
832,40882.143604
833,40721.401035
834,4008.461038
835,105238.019541
836,84234.945934
837,4329.232397
838,25505.966113
839,34365.100107
840,40632.209094
841,17847.296416
842,34885.595001
843,176321.406015
844,24276.935871
845,17055.796620
846,66675.497080
847,252334.858208
848,37874.027716
849,35481.121811
850,100391.336427
851,13236.358095
852,62302.429171
853,60302.202666
854,44767.156798
855,10487.496560
856,48740.227196
857,45171.275900
858,93731.780566
859,55419.721111
860,76329.089760
861,34038.182934
862,63370.131309
863,40883.900425
864,93710.671223
865,51668.658874
866,148257.695127
867,97596.072611
868,73207.113577
869,61786.985683
870,21698.807078
871,50239.054508
872,37331.092155
873,11344.362758
874,6553.227684
875,195671.874675
876,15164.797314
877,49193.472873
878,32429.042779
879,37689.955675
880,74608.167188
881,28666.741908
882,51060.654179
883,30737.542428
884,43739.580970
885,66807.916547
886,65246.853091
887,10911.024049
888,37415.572235
889,33173.839703
890,67160.281269
891,227272.770585
892,24481.852753
893,4047.674001
894,70696.167300
895,30975.732047
896,46316.474316
897,79519.721306
898,18594.926851
899,34699.516171
900,47927.318067
901,6006.024910
902,4299.984726
903,6611.119240
904,258148.599818
905,21210.075299
906,213317.009658
907,35355.945685
908,88839.310561
909,44200.498192
910,59174.036357
911,48005.368410
912,23196.645680
913,32830.948434
914,82051.608760
915,10910.009044
916,23215.124215
917,9380.355802
918,10476.815707
919,14985.283243
920,32097.746139
921,68523.079546
922,55504.127666
923,71761.235669
924,198845.415188
925,130253.749934
926,67776.098320
927,17949.769052
928,151810.668193
929,39948.709905
930,140377.079816
931,51374.555541
932,131983.189812
933,47409.674167
934,32396.660584
935,97855.177927
936,33012.084110
937,45711.795407
938,45810.644103
939,2692.288433
940,37848.608924
941,2528.127523
942,39761.807381
943,29554.820656
944,90165.627469
945,172243.641980
946,3269.719050
947,162404.425777
948,40336.495272
949,27907.838103
950,18670.929424
951,47923.233846
952,56603.501905
953,198219.129433
954,16155.893677
955,63701.646684
956,21233.405024
957,168931.202172
958,53778.198003
959,138237.615183
960,50472.660407
961,71496.349717
962,44940.746984
963,70165.654404
964,139559.474090
965,43262.888837
966,44396.799504
967,53101.513120
968,70122.284184
969,19472.475790
970,74314.277639
971,51572.672136
972,50846.964217
973,57522.547183
974,29805.290753
975,161497.885838
976,60956.083646
977,16397.511242
978,13831.450271
979,58456.328681
980,31475.704278
981,183732.387232
982,45814.939289
983,73125.593707
984,107851.088604
985,21696.461104
986,42884.748821
987,64186.439901
988,109615.848357
989,18802.323148
990,81895.613342
991,20181.786961
992,112309.766303
993,40820.166343
994,52161.649195
995,175906.860572
996,87901.815440
997,22132.571550
998,43958.032845
999,102550.177804
1000,210227.897935
1001,153291.221677
1002,145070.577724
1003,42093.037154
1004,66902.560696
1005,30197.815096
1006,136062.077230
1007,55487.688198
1008,7982.634098
1009,37972.889335
1010,27734.751591
1011,18222.287160
1012,80292.582947
1013,6680.052518
1014,82775.275868
1015,178284.171048
1016,110905.691975
1017,81479.636870
1018,58312.405876
1019,66910.544545
1020,11469.429470
1021,55196.464646
1022,31958.487812
1023,9671.640358
1024,63696.280378
1025,101699.322496
1026,31053.599646
1027,56490.986106
1028,68274.575931
1029,255606.494091
1030,69876.309057
1031,59911.991421
1032,6298.141830
1033,16430.934408
1034,53610.943808
1035,36191.216726
1036,15247.466870
1037,179338.511503
1038,52919.678115
1039,7441.389118
1040,73624.148787
1041,34402.899908
1042,62871.460736
1043,179503.986712
1044,56514.748898
1045,139478.920501
1046,9326.687504
1047,213784.871992
1048,103305.983987
1049,34370.921620
1050,27359.583157
1051,30921.562649
1052,180112.054862
1053,56246.392969
1054,37191.682892
1055,79730.339463
1056,31493.696110
1057,18966.373331
1058,139351.925475
1059,71855.668296
1060,53698.339319
1061,49085.238948
1062,44227.196989
1063,40442.677136
1064,36809.123916
1065,95272.036592
1066,26356.045161
1067,14040.615981
1068,89791.109028
1069,27856.524422
1070,47047.600106
1071,39752.149300
1072,117823.673207
1073,21738.049185
1074,84763.934109
1075,81678.563858
1076,57309.944505
1077,170978.996177
1078,226249.570050
1079,74564.486906
1080,8501.241814
1081,2255.878184
1082,41708.902566
1083,76185.303768
1084,77574.104820
1085,25002.389330
1086,30076.481271
1087,59096.415771
1088,34556.526398
1089,27978.829923
1090,25615.536892
1091,73405.389912
1092,55644.824492
1093,53516.009842
1094,18262.851218
1095,35416.985940
1096,66840.588770
1097,111007.272997
1098,51148.748364
1099,115133.165755
1100,43631.155517
1101,79050.950503
1102,2367.589312
1103,50687.786495
1104,74703.511490
1105,135108.875553
1106,223906.224391
1107,40780.396358
1108,128458.535042
1109,25252.285874
1110,42753.888048
1111,8498.516037
1112,101483.683346
1113,42422.059378
1114,27786.741983
1115,99284.548528
1116,64280.301687
1117,80417.869980
1118,39422.686329
1119,60177.811706
1120,33413.074919
1121,122898.950996
1122,27729.776161
1123,129385.361850
1124,3185.492131
1125,61601.052584
1126,5352.800925
1127,37285.247318
1128,43321.195156
1129,172449.385399
1130,108369.417639
1131,44308.640467
1132,66063.160678
1133,101712.834665
1134,13423.075069
1135,10033.744523
1136,33929.604246
1137,71573.538241
1138,74354.888671
1139,4299.030223
1140,61382.433246
1141,5145.748562
1142,48146.364582
1143,51465.851134
1144,72971.496613
1145,85199.350927
1146,64919.200472
1147,71247.731940
1148,38730.772574
1149,29137.815528
1150,38292.017839
1151,20295.678422
1152,30783.724698
1153,122516.818319
1154,13934.884488
1155,161318.792725
1156,45394.347012
1157,96306.807033
1158,110924.330726
1159,5750.357026
1160,29317.030018
1161,88304.865466
1162,268663.503723
1163,47192.538584
1164,50345.588704
1165,43977.263672
1166,93388.673067
1167,219872.309009
1168,35938.327925
1169,154207.866216
1170,30828.858588
1171,78940.211946
1172,68143.265461
1173,43811.110358
1174,13076.111018
1175,240721.845177
1176,14644.322519
1177,14831.177329
1178,34786.528791
1179,46790.431472
1180,87031.697706
1181,31075.966296
1182,39488.571618
1183,43570.214137
1184,49120.890647
1185,53245.926434
1186,80745.087103
1187,40442.915051
1188,26980.110464
1189,71409.926799
1190,60442.858079
1191,36789.866317
1192,53276.559878
1193,83912.216445
1194,46411.533102
1195,45182.733225
1196,70104.492741
1197,47534.061222
1198,42160.972090
1199,51035.744061
1200,9197.107811
1201,19612.602218
1202,58836.049321
1203,8271.134295
1204,74617.243851
1205,52303.566493
1206,16842.628628
1207,61575.108172
1208,46203.290140
1209,72468.492104
1210,8113.569550
1211,48493.145670
1212,2697.581837
1213,25583.932058
1214,60298.443220
1215,49148.093831
1216,46658.739444
1217,44215.345646
1218,75731.447611
1219,105144.484045
1220,51595.603031
1221,37455.171874
1222,72049.390858
1223,40289.204638
1224,38100.785787
1225,90826.716137
1226,18514.904151
1227,272758.789366
1228,35582.555959
1229,8453.765669
1230,14118.728271
1231,32109.634695
1232,89462.029501
1233,67199.093485
1234,43205.282484
1235,11066.759914
1236,59497.232847
1237,36418.765591
1238,63786.517843
1239,38633.210999
1240,65281.080871
1241,1626.047121
1242,110517.932445
1243,20858.211636
1244,31909.081212
1245,23806.042992
1246,40160.295031
1247,85758.395544
1248,205622.585116
1249,157706.953373
1250,40551.629955
1251,48568.421059
1252,46287.986189
1253,45909.270017
1254,63986.924174
1255,35953.739285
1256,11936.429209
1257,74785.653644
1258,25763.314230
1259,38646.427183
1260,29912.044481
1261,83227.679815
1262,21570.178102
1263,84976.651290
1264,25843.902745
1265,175054.940348
1266,16224.328800
1267,38223.993476
1268,6981.267154
1269,44552.961905
1270,80368.389858
1271,50421.656115
1272,30303.799094
1273,35359.657587
1274,134870.859673
1275,154049.394472
1276,50840.735106
1277,47415.715184
1278,43913.878927
1279,39988.814422
1280,152528.874415
1281,122227.018774
1282,56138.893009
1283,20410.006558
1284,21172.952308
1285,18654.888652
1286,3717.906890
1287,62293.473317
1288,221213.383311
1289,17259.702263
1290,49470.531513
1291,71518.534749
1292,19389.263521
1293,22329.279990
1294,5782.330470
1295,15623.695495
1296,9435.183697
1297,187267.120183
1298,37818.863789
1299,142300.402164
1300,26208.486139
1301,47013.096723
1302,4451.165995
1303,52991.034915
1304,27771.563373
1305,19401.179188
1306,27689.887626
1307,41404.649154
1308,14543.069754
1309,45875.709428
1310,126380.282519
1311,59391.153094
1312,132067.065423
1313,44597.346889
1314,34401.404623
1315,133878.878791
1316,43531.466597
1317,44783.200239
1318,37873.815416
1319,58309.508124
1320,10020.265647
1321,64196.791361
1322,54871.506522
1323,46441.369931
1324,53983.220224
1325,118507.994534
1326,38873.385171
1327,79620.113501
1328,159311.783045
1329,68694.347753
1330,60363.033247
1331,95156.350545
1332,110957.723214
1333,18203.209660
1334,48452.591671
1335,33215.316270
1336,51924.988202
1337,45742.905898
1338,212480.154734
1339,41961.782344
1340,44735.862903
1341,42683.333621
1342,65335.819010
1343,47341.626784
1344,140430.199773
1345,76051.007938
1346,54749.297858
1347,29110.058250
1348,8808.704747
1349,45223.719873
1350,240973.430496
1351,15007.094176
1352,63487.460803
1353,40151.971986
1354,84317.644370
1355,147299.909833
1356,74056.845987
1357,9663.896662
1358,19873.877601
1359,8105.282095
1360,78850.407083
1361,38685.278639
1362,57859.485580
1363,183610.161306
1364,39456.626966
1365,38625.735083
1366,22345.067133
1367,47086.783340
1368,207894.533746
1369,36609.967886
1370,56503.072014
1371,17421.503537
1372,16409.834351
1373,125243.368190
1374,30542.948491
1375,42357.545480
1376,62662.190342
1377,213892.042581
1378,15276.745688
1379,30265.329842
1380,37897.936941
1381,9114.894845
1382,47389.663239
1383,29849.844528
1384,62078.287807
1385,54708.458619
1386,19716.191141
1387,40446.708994
1388,30097.407515
1389,63738.097493
1390,55591.518786
1391,25314.733408
1392,60385.378073
1393,50077.969160
1394,282501.245346
1395,125588.601323
1396,10060.765804
1397,97279.247948
1398,85206.857457
1399,120970.959808
1400,9436.022256
1401,256822.869250
1402,47067.968401
1403,126566.227420
1404,46992.630534
1405,10071.714948
1406,5551.316485
1407,66877.257008
1408,26652.696665
1409,42202.831982
1410,36204.277014
1411,46753.598180
1412,87620.679362
1413,98254.186963
1414,35281.734354
1415,34128.044326
1416,38926.478313
1417,59978.307049
1418,42606.530342
1419,39487.904805
1420,46381.230769
1421,16146.608783
1422,90883.439156
1423,23729.660420
1424,237964.846785
1425,40816.380894
1426,15301.339751
1427,168968.800833
1428,171598.282241
1429,93281.763683
1430,107197.038435
1431,3710.985466
1432,11574.855185
1433,239162.626925
1434,21764.319974
1435,996.560062
1436,39571.629486
1437,25303.184276
1438,49118.604627
1439,36973.635882
1440,32031.019709
1441,14385.881957
1442,67203.783375
1443,37937.991116
1444,76687.344048
1445,22678.002357
1446,110908.199652
1447,11565.690678
1448,71905.880499
1449,132355.526077
1450,64845.257059
1451,152141.463701
1452,22786.166061
1453,11438.942426
1454,35116.641985
1455,47573.113154
1456,92114.481835
1457,21628.429975
1458,30416.085178
1459,31650.095045
1460,39846.186673
1461,49080.652239
1462,204554.245341
1463,53733.849943
1464,7450.468401
1465,11895.160140
1466,42442.379544
1467,13575.035977
1468,154668.925425
1469,58270.757050
1470,37417.241439
1471,45588.579493
1472,57316.550573
1473,17998.923451
1474,13922.983105
1475,40884.545088
1476,124099.414328
1477,79856.591088
1478,17826.895926
1479,22067.073964
1480,56051.217115
1481,85445.793461
1482,8874.813392
1483,27830.977468
1484,72265.857731
1485,101311.537193
1486,29422.481034
1487,45276.526460
1488,12071.809764
1489,33157.645072
1490,34587.230106
1491,43628.755007
1492,45718.038734
1493,14832.302820
1494,40691.875611
1495,46560.659507
1496,62457.908365
1497,139046.975988
1498,89581.713698
1499,117102.623984
1500,40451.201121
1501,7142.535220
1502,56115.137387
1503,75208.835342
1504,38228.657960
1505,157317.522077
1506,38091.597136
1507,13548.771818
1508,47149.784611
1509,17673.412757
1510,43923.596352
1511,26780.613130
1512,39140.150829
1513,24056.168726
1514,52696.293732
1515,57674.119738
1516,47152.165419
1517,19099.094536
1518,48967.274968
1519,8300.987201
1520,38024.468775
1521,32148.389598
1522,52684.214816
1523,14325.369865
1524,94375.608777
1525,72616.882273
1526,113602.905328
1527,94708.816102
1528,56996.303417
1529,32971.309390
1530,47375.294764
1531,66680.442942
1532,87815.500753
1533,7887.378578
1534,23845.215056
1535,29710.068337
1536,128998.982820
1537,55276.188563
1538,10240.601772
1539,102782.770349
1540,9534.425215
1541,88191.489605
1542,177901.712690
1543,60391.619343
1544,14098.907452
1545,44997.331554
1546,51552.335736
1547,64714.474463
1548,92701.164362
1549,9232.688732
1550,123001.259632
1551,80320.758835
1552,16775.804054
1553,2227.878789
1554,205912.063568
1555,62739.782803
1556,4032.078481
1557,130744.188216
1558,13764.961815
1559,70519.233854
1560,27007.644313
1561,52238.451116
1562,8199.831694
1563,95568.963469
1564,61655.452374
1565,36595.752405
1566,58620.807187
1567,93841.875412
1568,16420.515708
1569,44983.571292
1570,29792.750736
1571,17911.936590
1572,46363.989061
1573,202317.775772
1574,28569.823177
1575,47162.605604
1576,101838.356700
1577,62766.734743
1578,6746.116266
1579,43847.290154
1580,67130.799209
1581,5986.708068
1582,36658.711547
1583,51127.970268
1584,26939.282084
1585,86867.108685
1586,74020.860828
1587,16069.235096
1588,82837.027566
1589,12605.748257
1590,32104.419453
1591,6239.946724
1592,2537.541186
1593,155767.876250
1594,199356.289656
1595,105576.225019
1596,84263.420304
1597,33170.367927
1598,104719.209826
1599,85539.728673
1600,37901.286370
1601,60550.603133
1602,108564.303934
1603,141425.940598
1604,16602.950733
1605,42024.505679
1606,33643.791462
1607,19535.712223
1608,93838.611641
1609,87886.946222
1610,104953.148876
1611,57481.925612
1612,75111.105067
1613,273261.538383
1614,103974.085969
1615,142315.070916
1616,35820.428055
1617,211313.480682
1618,44299.573094
1619,5333.786672
1620,57181.658347
1621,139988.237203
1622,18997.214692
1623,63387.521462
1624,53620.223480
1625,85019.929806
1626,53899.956526
1627,49742.431350
1628,40116.961091
1629,37886.779671
1630,49117.495017
1631,52120.215466
1632,232408.598958
1633,9452.674340
1634,15744.037362
1635,85235.030136
1636,137293.854497
1637,187496.910313
1638,64181.227019
1639,236164.965984
1640,128829.336723
1641,66443.941228
1642,16137.930772
1643,39915.842432
1644,41601.562851
1645,13175.852705
1646,12431.344221
1647,32222.494046
1648,130762.598729
1649,36980.594823
1650,31371.270378
1651,37189.802606
1652,71665.481364
1653,59367.289030
1654,48756.970435
1655,47377.755435
1656,5640.864478
1657,82984.976322
1658,123396.996740
1659,47144.482407
1660,49720.112151
1661,75143.591946
1662,5482.767018
1663,34235.474276
1664,43299.149368
1665,15925.136228
