275,0.997987
276,0.992634
277,0.015014
278,0.999126
279,0.999951
280,0.999964
281,0.637897
282,0.886280
283,0.999973
284,0.999669
285,0.324946
286,0.992662
287,0.996910
288,0.994199
289,0.999951
290,0.999973
291,0.999285
292,0.859258
293,0.908288
294,0.342706
295,0.999978
296,0.814664
297,0.953661
298,0.785660
299,0.999809
300,0.998120
301,0.999926
302,0.999884
303,0.999871
304,0.896842
305,0.631598
306,0.999979
307,0.999902
308,0.817135
309,0.569205
310,0.999944
311,0.965022
312,0.999959
313,0.982140
314,0.998970
315,0.998112
316,0.999924
317,0.920665
318,0.945377
319,0.999792
320,0.988791
321,0.999825
322,0.956012
323,0.610783
324,0.991676
325,0.662940
326,0.279023
327,0.999968
328,0.999981
329,0.993571
330,0.971793
331,0.990204
332,0.981434
333,0.999898
334,0.999980
335,0.992978
336,0.999712
337,0.999751
338,0.993227
339,0.990012
340,0.759226
341,0.832009
342,0.999976
343,0.976038
344,0.111352
345,0.999677
346,0.999277
347,0.933492
348,0.998144
349,0.993110
350,0.938254
351,0.997579
352,0.998985
353,0.766760
354,0.999925
355,0.962853
356,0.952957
357,0.373034
358,0.985543
359,0.999521
360,0.999918
361,0.999175
362,0.999338
363,0.999703
364,0.987459
365,0.999739
366,0.995341
367,0.998071
368,0.998913
369,0.999729
370,0.957977
371,0.999990
372,0.999716
373,0.999887
374,0.999759
375,0.998453
376,0.998154
377,0.999563
378,0.997595
379,0.618883
380,0.998150
381,0.853810
382,0.998524
383,0.988246
384,0.999887
385,0.950932
386,0.997113
387,0.999956
388,0.992407
389,0.998676
390,0.999991
391,0.999960
392,0.999546
393,0.207014
394,0.924178
395,0.914950
396,0.999980
397,0.966880
398,0.999798
399,0.999984
400,0.848004
401,0.987060
402,0.998750
403,0.999955
404,0.997084
405,0.999949
406,0.968110
407,0.999975
408,0.999972
409,0.852871
410,0.986857
411,0.989163
412,0.999976
413,0.998641
414,0.999895
415,0.998386
416,0.997887
417,0.994386
418,0.952137
419,0.999954
420,0.997544
421,0.050794
422,0.999945
423,0.948079
424,0.949653
425,0.999803
426,0.999463
427,0.999955
428,0.984695
429,0.998309
430,0.999970
431,0.999886
432,0.994282
433,0.996937
434,0.999587
435,0.997580
436,0.998967
437,0.999183
438,0.999312
439,0.961156
440,0.916657
441,0.888582
442,0.993409
443,0.999947
444,0.999890
445,0.997989
446,0.846455
447,0.999797
448,0.997983
449,0.999941
450,0.999916
451,0.999977
452,0.999331
453,0.999954
454,0.988654
455,0.997935
456,0.999790
457,0.995757
458,0.916823
459,0.998835
460,0.999942
461,0.963724
462,0.999003
463,0.999671
464,0.996983
465,0.979984
466,0.997044
467,0.999810
468,0.999985
469,0.999975
470,0.932010
471,0.999687
472,0.968636
473,0.999958
474,0.995348
475,0.836242
476,0.999079
477,0.999786
478,0.965565
479,0.876783
480,0.999870
481,0.706678
482,0.999957
483,0.999932
484,0.345760
485,0.624560
486,0.984731
487,0.999986
488,0.999973
489,0.998841
490,0.993188
491,0.999912
492,0.963495
493,0.989031
494,0.869084
495,0.999990
496,0.957466
497,0.977470
498,0.149516
499,0.993573
500,0.998729
501,0.286530
502,0.939718
503,0.939761
504,0.529884
505,0.999720
506,0.999967
507,0.986059
508,0.999788
509,0.997374
510,0.999973
511,0.998979
512,0.201203
513,0.987771
514,0.677618
515,0.982751
516,0.999674
517,0.999067
518,0.992168
519,0.948389
520,0.992603
521,0.797170
522,0.867982
523,0.999937
524,0.999887
525,0.999943
526,0.994682
527,0.999603
528,0.988417
529,0.999654
530,0.999344
531,0.999842
532,0.998513
533,0.992737
534,0.999930
535,0.999265
536,0.999826
537,0.999762
538,0.959678
539,0.999217
540,0.999899
541,0.948668
542,0.999903
543,0.990136
544,0.722459
545,0.999103
546,0.999901
547,0.999992
548,0.994788
549,0.443821
550,0.999461
551,0.998596
552,0.599840
553,0.999769
554,0.996926
555,0.897760
556,0.998929
557,0.999977
558,0.999959
559,0.999983
560,0.971809
561,0.593399
562,0.601193
563,0.989096
564,0.694653
565,0.997543
566,0.988256
567,0.999532
568,0.999721
569,0.985539
570,0.999721
571,0.990300
572,0.999865
573,0.982664
574,0.999634
575,0.998214
576,0.998728
577,0.998737
578,0.999096
579,0.858000
580,0.999837
581,0.965086
582,0.999463
583,0.999614
584,0.999950
585,0.999563
586,0.439864
587,0.999965
588,0.021825
589,0.996783
590,0.919958
591,0.941650
592,0.999568
593,0.998799
594,0.862219
595,0.999947
596,0.076826
597,0.999859
598,0.636825
599,0.789720
600,0.999973
601,0.881351
602,0.999805
603,0.997669
604,0.999825
605,0.992960
606,0.998952
607,0.988862
608,0.862056
609,0.999959
610,0.999801
611,0.528233
612,0.994661
613,0.999980
614,0.999596
615,0.995681
616,0.999780
617,0.103815
618,0.999968
619,0.995145
620,0.997949
621,0.941378
622,0.843055
623,0.844182
624,0.999962
625,0.999179
626,0.998895
627,0.936858
628,0.999961
629,0.790968
630,0.999958
631,0.999868
632,0.953863
633,0.934191
634,0.999758
635,0.999903
636,0.999886
637,0.999921
638,0.999972
639,0.789953
640,0.917800
641,0.999917
642,0.999285
643,0.954385
644,0.999960
645,0.999873
646,0.964701
647,0.990724
648,0.991956
649,0.417980
650,0.999970
651,0.999812
652,0.995305
653,0.997519
654,0.994656
655,0.999913
656,0.999898
657,0.999856
658,0.774953
659,0.999947
660,0.864258
661,0.877483
662,0.924812
663,0.999862
664,0.999592
665,0.487317
666,0.999979
667,0.999386
668,0.995604
669,0.999751
670,0.999944
671,0.999865
672,0.223865
673,0.999949
674,0.999964
675,0.933759
676,0.999885
677,0.006447
678,0.999853
679,0.999426
680,0.971869
681,0.969972
682,0.999974
683,0.671965
684,0.907721
685,0.996822
686,0.901439
687,0.998465
688,0.999895
689,0.999791
690,0.869898
691,0.994363
692,0.978715
693,0.998899
694,0.999779
695,0.995012
696,0.950760
697,0.990777
698,0.811460
699,0.966693
700,0.924102
701,0.803961
702,0.999912
703,0.999845
704,0.999499
705,0.999438
706,0.999606
707,0.996980
708,0.999969
709,0.999976
710,0.999762
711,0.991686
712,0.997716
713,0.999987
714,0.999474
715,0.996332
716,0.999944
717,0.997147
718,0.999274
719,0.998847
720,0.987235
721,0.775783
722,0.777319
723,0.967580
724,0.993287
725,0.999914
726,0.999594
727,0.108188
728,0.951205
729,0.995755
730,0.999818
731,0.999950
732,0.999712
733,0.999852
734,0.999927
735,0.994124
736,0.999104
737,0.999976
738,0.999757
739,0.993364
740,0.933861
741,0.999879
742,0.999890
743,0.999971
744,0.999207
745,0.999923
746,0.983480
747,0.897620
748,0.999965
749,0.996843
750,0.998988
751,0.340679
752,0.998238
753,0.999213
754,0.940976
755,0.999643
756,0.996976
757,0.991596
758,0.999382
759,0.998190
760,0.998914
761,0.999857
762,0.998795
763,0.085719
764,0.999526
765,0.998603
766,0.094894
767,0.999979
768,0.997546
769,0.954780
770,0.994208
771,0.999922
772,0.999449
773,0.999880
774,0.971867
775,0.992759
776,0.999974
777,0.996953
778,0.986499
779,0.559080
780,0.937862
781,0.998173
782,0.999071
783,0.992075
784,0.322476
785,0.990335
786,0.942268
787,0.998787
788,0.991975
789,0.656708
790,0.952086
791,0.996975
792,0.997053
793,0.999980
794,0.928355
795,0.894631
796,0.999967
797,0.999888
798,0.999364
799,0.998606
800,0.782702
801,0.999974
802,0.993769
803,0.713329
804,0.999958
805,0.995237
806,0.993598
807,0.998430
808,0.997325
809,0.999450
810,0.999907
811,0.069669
812,0.998183
813,0.999615
814,0.995059
815,0.047630
816,0.999942
817,0.864807
818,0.998029
819,0.934315
820,0.999979
821,0.114664
822,0.999956
823,0.999674
824,0.993878
825,0.168907
826,0.995620
827,0.972380
828,0.973367
829,0.999971
830,0.999820
831,0.999857
832,0.083241
833,0.999533
834,0.886890
835,0.995844
836,0.998441
837,0.191274
838,0.938526
839,0.206704
840,0.997669
841,0.999963
842,0.924212
843,0.859024
844,0.999585
845,0.999956
846,0.999984
847,0.999871
848,0.476645
849,0.999975
850,0.999907
851,0.945135
852,0.995118
853,0.999956
854,0.996329
855,0.960513
856,0.977510
857,0.891310
858,0.992183
859,0.999944
860,0.999975
861,0.949136
862,0.999823
863,0.976840
864,0.999920
865,0.559205
866,0.932615
867,0.998300
868,0.999979
869,0.540092
870,0.223197
871,0.526437
872,0.999054
873,0.999585
874,0.999370
875,0.056192
876,0.982416
877,0.999196
878,0.999976
879,0.999247
880,0.999434
881,0.998807
882,0.999838
883,0.991989
884,0.990755
885,0.942037
886,0.999960
887,0.999123
888,0.999988
889,0.999961
890,0.427988
891,0.999983
892,0.999750
893,0.517425
894,0.989376
895,0.483882
896,0.999343
897,0.999635
898,0.808563
899,0.461506
900,0.999932
901,0.966096
902,0.999661
903,0.308699
904,0.997510
905,0.264680
906,0.997231
907,0.990135
908,0.753554
909,0.290824
910,0.672681
911,0.994339
912,0.999900
913,0.996111
914,0.972130
915,0.999604
916,0.999985
917,0.999038
918,0.996609
919,0.999766
920,0.999959
921,0.998898
922,0.999886
923,0.999101
924,0.998993
925,0.987133
926,0.994878
927,0.992846
928,0.980325
929,0.999898
930,0.579683
931,0.999979
932,0.900239
933,0.999759
934,0.999984
935,0.855029
936,0.997983
937,0.666212
938,0.979603
939,0.995700
940,0.999728
941,0.961439
942,0.999988
943,0.999958
944,0.837046
945,0.999860
946,0.927886
947,0.983117
948,0.999986
949,0.999452
950,0.999986
951,0.999555
952,0.999981
953,0.999888
954,0.976069
955,0.999486
956,0.804576
957,0.999174
958,0.999826
959,0.998952
960,0.999741
961,0.999029
962,0.997509
963,0.999955
964,0.995524
965,0.156648
966,0.993742
967,0.999957
968,0.999981
969,0.993471
970,0.999860
971,0.827252
972,0.999974
973,0.722494
974,0.707414
975,0.999950
976,0.709457
977,0.994111
978,0.737279
979,0.999446
980,0.721382
981,0.997884
982,0.999946
983,0.958874
984,0.999895
985,0.997113
986,0.999966
987,0.927958
988,0.999902
989,0.999446
990,0.999959
991,0.975926
992,0.999958
993,0.999824
994,0.999974
995,0.996002
996,0.998322
997,0.996520
998,0.961841
999,0.990913
1000,0.999893
1001,0.999960
1002,0.999945
1003,0.999902
1004,0.999042
1005,0.993478
1006,0.739711
1007,0.765370
1008,0.988979
1009,0.999972
1010,0.996270
1011,0.995046
1012,0.999626
1013,0.999968
1014,0.811342
1015,0.996322
1016,0.910085
1017,0.955362
1018,0.888009
1019,0.994483
1020,0.604799
1021,0.996641
1022,0.982891
1023,0.510774
1024,0.976842
1025,0.768439
1026,0.999344
1027,0.940933
1028,0.382336
1029,0.999834
1030,0.957926
1031,0.994146
1032,0.922819
1033,0.997688
1034,0.999738
1035,0.993987
1036,0.999372
1037,0.999952
1038,0.988508
1039,0.971164
1040,0.985067
1041,0.227642
1042,0.999983
1043,0.998990
1044,0.993247
1045,0.997735
1046,0.392751
1047,0.478307
1048,0.999496
1049,0.992155
1050,0.996982
1051,0.999960
1052,0.968690
1053,0.698241
1054,0.146517
1055,0.999442
1056,0.999930
1057,0.568781
1058,0.987328
1059,0.999977
1060,0.998931
1061,0.989975
1062,0.999965
1063,0.999732
1064,0.999341
1065,0.999951
1066,0.997407
1067,0.704984
1068,0.999101
1069,0.999901
1070,0.998831
1071,0.999361
1072,0.999982
1073,0.237646
1074,0.967081
1075,0.996313
1076,0.999951
1077,0.999866
1078,0.999137
1079,0.369262
1080,0.994640
1081,0.999394
1082,0.582805
1083,0.999958
1084,0.980203
1085,0.126380
1086,0.999989
1087,0.996221
1088,0.561129
1089,0.999933
1090,0.999443
1091,0.997753
1092,0.800407
1093,0.998762
1094,0.999933
1095,0.999690
1096,0.981605
1097,0.999497
1098,0.993343
1099,0.617962
1100,0.801241
1101,0.997039
1102,0.988965
1103,0.859754
1104,0.999901
1105,0.999736
1106,0.999971
1107,0.998180
1108,0.999946
1109,0.997978
1110,0.999873
1111,0.710549
1112,0.717254
1113,0.996942
1114,0.999921
1115,0.999967
1116,0.996010
1117,0.999861
1118,0.999053
1119,0.999950
1120,0.994819
1121,0.968667
1122,0.523575
1123,0.108151
1124,0.999869
1125,0.986632
1126,0.785259
1127,0.999005
1128,0.999404
1129,0.999582
1130,0.999888
1131,0.999889
1132,0.997899
1133,0.994440
1134,0.998550
1135,0.999988
1136,0.907258
1137,0.910190
1138,0.999976
1139,0.998220
1140,0.999986
1141,0.999713
1142,0.128401
1143,0.411834
1144,0.937058
1145,0.999454
1146,0.797748
1147,0.945329
1148,0.999943
1149,0.999253
1150,0.977999
1151,0.999666
1152,0.999976
1153,0.999775
1154,0.028525
1155,0.999976
1156,0.973010
1157,0.987751
1158,0.985763
1159,0.999959
1160,0.999709
1161,0.998338
1162,0.999904
1163,0.999548
1164,0.995964
1165,0.996446
1166,0.999942
1167,0.998585
1168,0.999896
1169,0.999862
1170,0.998403
1171,0.916817
1172,0.660152
1173,0.993241
1174,0.999477
1175,0.997076
1176,0.999939
1177,0.999939
1178,0.975983
1179,0.988133
1180,0.999973
1181,0.998955
1182,0.499601
1183,0.988578
1184,0.996226
1185,0.999942
1186,0.987944
1187,0.999193
1188,0.999150
1189,0.999929
1190,0.999918
1191,0.989768
1192,0.865967
1193,0.999262
1194,0.584749
1195,0.987083
1196,0.999969
1197,0.991390
1198,0.977637
1199,0.193994
1200,0.997262
1201,0.999880
1202,0.927099
1203,0.587145
1204,0.992633
1205,0.999773
1206,0.122490
1207,0.998807
1208,0.998626
1209,0.999395
1210,0.999901
1211,0.999413
1212,0.998989
1213,0.999899
1214,0.999908
1215,0.991620
1216,0.999860
1217,0.999987
1218,0.997173
1219,0.999845
1220,0.506459
1221,0.999955
1222,0.999984
1223,0.999800
1224,0.995933
1225,0.989067
1226,0.713284
1227,0.999771
1228,0.646458
1229,0.995646
1230,0.999931
1231,0.986711
1232,0.880959
1233,0.997786
1234,0.998076
1235,0.999500
1236,0.999988
1237,0.999926
1238,0.998079
1239,0.997388
1240,0.998773
1241,0.999827
1242,0.999763
1243,0.982049
1244,0.999857
1245,0.998680
1246,0.999450
1247,0.964807
1248,0.648464
1249,0.994878
1250,0.408189
1251,0.667588
1252,0.968345
1253,0.738363
1254,0.925653
1255,0.974666
1256,0.998824
1257,0.999514
1258,0.999964
1259,0.996321
1260,0.372798
1261,0.998770
1262,0.997251
1263,0.999971
1264,0.998721
1265,0.982928
1266,0.999429
1267,0.999828
1268,0.354223
1269,0.999674
1270,0.999911
1271,0.999881
1272,0.999941
1273,0.995535
1274,0.343673
1275,0.999829
1276,0.974331
1277,0.926189
1278,0.062480
1279,0.970614
1280,0.999977
1281,0.920822
1282,0.995895
1283,0.950891
1284,0.996492
1285,0.929981
1286,0.991699
1287,0.981665
1288,0.999781
1289,0.986435
1290,0.999604
1291,0.988693
1292,0.999952
1293,0.994036
1294,0.999888
1295,0.999885
1296,0.903177
1297,0.999984
1298,0.999854
1299,0.999964
1300,0.997687
1301,0.994886
1302,0.999836
1303,0.997580
1304,0.999984
1305,0.999927
1306,0.951672
1307,0.999665
1308,0.998426
1309,0.104197
1310,0.998795
1311,0.999989
1312,0.992416
1313,0.999354
1314,0.996501
1315,0.998905
1316,0.942880
1317,0.999273
1318,0.972926
1319,0.996924
1320,0.915697
1321,0.949563
1322,0.999817
1323,0.999782
1324,0.999980
1325,0.998716
1326,0.999955
1327,0.826258
1328,0.999622
1329,0.992912
1330,0.945918
1331,0.999963
1332,0.907961
1333,0.999928
1334,0.930591
1335,0.999983
1336,0.999941
1337,0.879450
1338,0.999974
1339,0.994499
1340,0.468347
1341,0.838292
1342,0.999813
1343,0.999814
1344,0.999701
1345,0.994924
1346,0.999430
1347,0.213115
1348,0.999831
1349,0.999959
1350,0.993678
1351,0.975612
1352,0.999393
1353,0.999485
1354,0.999935
1355,0.506289
1356,0.998711
1357,0.994655
1358,0.999470
1359,0.999961
1360,0.999800
1361,0.492686
1362,0.986911
1363,0.999861
1364,0.482375
1365,0.992553
1366,0.991637
1367,0.999276
1368,0.991699
1369,0.999955
1370,0.999596
1371,0.999834
1372,0.999499
1373,0.995854
1374,0.274347
1375,0.983498
1376,0.953930
1377,0.126039
1378,0.999922
1379,0.996674
1380,0.917674
1381,0.904900
1382,0.861078
1383,0.884115
1384,0.877719
1385,0.999106
1386,0.614443
1387,0.999947
1388,0.661813
1389,0.997192
1390,0.320527
1391,0.324344
1392,0.925986
1393,0.918842
1394,0.989097
1395,0.999965
1396,0.999946
1397,0.894429
1398,0.991534
1399,0.993980
1400,0.996778
1401,0.868148
1402,0.995155
1403,0.999730
1404,0.999968
1405,0.994760
1406,0.530244
1407,0.087549
1408,0.999958
1409,0.999405
1410,0.999484
1411,0.998310
1412,0.980546
1413,0.347083
1414,0.999693
1415,0.996777
1416,0.999822
1417,0.999924
1418,0.929953
1419,0.203076
1420,0.583887
1421,0.997884
1422,0.999078
1423,0.999544
1424,0.998990
1425,0.965620
1426,0.999693
1427,0.999973
1428,0.946890
1429,0.999958
1430,0.999930
1431,0.970900
1432,0.678935
1433,0.993060
1434,0.999764
1435,0.999965
1436,0.998086
1437,0.997146
1438,0.467395
1439,0.999032
1440,0.977117
1441,0.997277
1442,0.999987
1443,0.983811
1444,0.913743
1445,0.997326
1446,0.792308
1447,0.994074
1448,0.626158
1449,0.978673
1450,0.998136
1451,0.997839
1452,0.924323
1453,0.997979
1454,0.999397
1455,0.989116
1456,0.999623
1457,0.996954
1458,0.999960
1459,0.999817
1460,0.999973
1461,0.999973
1462,0.992955
1463,0.999891
1464,0.996046
1465,0.998746
1466,0.776882
1467,0.988954
1468,0.999837
1469,0.995939
1470,0.999437
1471,0.999800
1472,0.916496
1473,0.954020
1474,0.999830
1475,0.730381
1476,0.999916
1477,0.984310
1478,0.998135
1479,0.999908
1480,0.931173
1481,0.996938
1482,0.999884
1483,0.999484
1484,0.999829
1485,0.999971
1486,0.903134
1487,0.996340
1488,0.996835
1489,0.999982
1490,0.999232
1491,0.994958
1492,0.999906
1493,0.931857
1494,0.997614
1495,0.999980
1496,0.972819
1497,0.449115
1498,0.999795
1499,0.998498
1500,0.999832
1501,0.999729
1502,0.999987
1503,0.999955
1504,0.989722
1505,0.993988
1506,0.994988
1507,0.999702
1508,0.996909
1509,0.155718
1510,0.999823
1511,0.123356
1512,0.998374
1513,0.999846
1514,0.999831
1515,0.497811
1516,0.999984
1517,0.999873
1518,0.882283
1519,0.224306
1520,0.983470
1521,0.883195
1522,0.998222
1523,0.939104
1524,0.998241
1525,0.971203
1526,0.986996
1527,0.051711
1528,0.999711
1529,0.999798
1530,0.995768
1531,0.999902
1532,0.938692
1533,0.999817
1534,0.987886
1535,0.853418
1536,0.996839
1537,0.256735
1538,0.999872
1539,0.999990
1540,0.999777
1541,0.999446
1542,0.915152
1543,0.559142
1544,0.995236
1545,0.999849
1546,0.999621
1547,0.972131
1548,0.595871
1549,0.985813
1550,0.999860
1551,0.999648
1552,0.999809
1553,0.558198
1554,0.965686
1555,0.997411
1556,0.980597
1557,0.999914
1558,0.999970
1559,0.998965
1560,0.998087
1561,0.988436
1562,0.996345
1563,0.999969
1564,0.988275
1565,0.971278
1566,0.746834
1567,0.999930
1568,0.996989
1569,0.272719
1570,0.999982
1571,0.994179
1572,0.996926
1573,0.999951
1574,0.999958
1575,0.973646
1576,0.998996
1577,0.999713
1578,0.999750
1579,0.998607
1580,0.997517
1581,0.952866
1582,0.988668
1583,0.999508
1584,0.999938
1585,0.996485
1586,0.069424
1587,0.999767
1588,0.995993
1589,0.999945
1590,0.874667
1591,0.996303
1592,0.999976
1593,0.957808
1594,0.999852
1595,0.998908
1596,0.998392
1597,0.999925
1598,0.986491
1599,0.997757
1600,0.985689
1601,0.999891
1602,0.907109
1603,0.999955
1604,0.023442
1605,0.999941
1606,0.043813
1607,0.994532
1608,0.999955
1609,0.799055
1610,0.999985
1611,0.999940
1612,0.995031
1613,0.993499
1614,0.999971
1615,0.999665
1616,0.999944
1617,0.999983
1618,0.987708
1619,0.998422
1620,0.999869
1621,0.999938
1622,0.999886
1623,0.989487
1624,0.999288
1625,0.999401
1626,0.999881
1627,0.941482
1628,0.999237
1629,0.998898
1630,0.853424
1631,0.998911
1632,0.992867
1633,0.992884
1634,0.999626
1635,0.999654
1636,0.998102
1637,0.981505
1638,0.999844
1639,0.999715
1640,0.985061
1641,0.965353
1642,0.999962
1643,0.999895
1644,0.979575
1645,0.991505
1646,0.999924
1647,0.999964
1648,0.999925
1649,0.094549
1650,0.995120
1651,0.287131
1652,0.999850
1653,0.999946
1654,0.999188
1655,0.999926
1656,0.515674
1657,0.995808
1658,0.999793
1659,0.999969
1660,0.999096
1661,0.998614
1662,0.534282
1663,0.999945
1664,0.992683
1665,0.999915
1666,0.998990
1667,0.986769
1668,0.998566
1669,0.999835
1670,0.646660
1671,0.938898
1672,0.955400
1673,0.990562
1674,0.999966
1675,0.999948
1676,0.999234
1677,0.981513
1678,0.998277
1679,0.999970
1680,0.983548
1681,0.837477
1682,0.999712
1683,0.999988
1684,0.996004
1685,0.999948
1686,0.859830
1687,0.903619
1688,0.999918
1689,0.989117
1690,0.982514
1691,0.997170
1692,0.997447
1693,0.999971
1694,0.975066
1695,0.999952
1696,0.997758
1697,0.788472
1698,0.999951
1699,0.998872
1700,0.999934
1701,0.995922
1702,0.990355
1703,0.992900
1704,0.999802
1705,0.999727
1706,0.999914
1707,0.464231
1708,0.974123
1709,0.998197
1710,0.999975
1711,0.999925
1712,0.971417
1713,0.933617
1714,0.999718
1715,0.999929
1716,0.996638
1717,0.122174
1718,0.971784
1719,0.999977
1720,0.998811
1721,0.999646
1722,0.531875
1723,0.998094
1724,0.126609
1725,0.998269
1726,0.507145
1727,0.004475
1728,0.996871
1729,0.999988
1730,0.010510
1731,0.999932
1732,0.242936
1733,0.996177
1734,0.002319
1735,0.999719
1736,0.984463
1737,0.526876
1738,0.997611
1739,0.997971
1740,0.712126
1741,0.008178
1742,0.086194
1743,0.994818
1744,0.989873
1745,0.999939
1746,0.998697
1747,0.999695
1748,0.997325
1749,0.905515
1750,0.575781
1751,0.999405
1752,0.973338
1753,0.999860
1754,0.999771
1755,0.362788
1756,0.999428
1757,0.747526
1758,0.999529
1759,0.011945
1760,0.999978
1761,0.999558
1762,0.828324
1763,0.844055
1764,0.837355
1765,0.999965
1766,0.997082
1767,0.978241
1768,0.470125
1769,0.999877
1770,0.999885
1771,0.998159
1772,0.999961
1773,0.999675
1774,0.995044
1775,0.997567
1776,0.819050
1777,0.999233
1778,0.972320
1779,0.889980
1780,0.954019
1781,0.574214
1782,0.973928
1783,0.992082
1784,0.726485
1785,0.999967
1786,0.999904
1787,0.786200
1788,0.999342
1789,0.995653
1790,0.997481
1791,0.671111
1792,0.981843
1793,0.995351
1794,0.999975
1795,0.662042
1796,0.999749
1797,0.839398
1798,0.999614
1799,0.999324
1800,0.981251
1801,0.817238
1802,0.800364
1803,0.570264
1804,0.999817
1805,0.539485
1806,0.993810
1807,0.999681
1808,0.999589
1809,0.900465
1810,0.976987
1811,0.986456
1812,0.987794
1813,0.817738
1814,0.636872
1815,0.637954
1816,0.209403
1817,0.998129
1818,0.999099
1819,0.999970
1820,0.950989
1821,0.927261
1822,0.999958
1823,0.996945
1824,0.999089
1825,0.994254
1826,0.999984
1827,0.999233
1828,0.999935
1829,0.999895
1830,0.998560
1831,0.996921
1832,0.999985
1833,0.946702
1834,0.999953
1835,0.999249
1836,0.800975
1837,0.999577
1838,0.435385
1839,0.315356
1840,0.475974
1841,0.999423
1842,0.996516
1843,0.999876
1844,0.999809
1845,0.999874
1846,0.858250
1847,0.997047
1848,0.999662
1849,0.999963
1850,0.995074
1851,0.984460
1852,0.999749
1853,0.796296
1854,0.986544
1855,0.797745
1856,0.995243
1857,0.999973
1858,0.999974
1859,0.981412
1860,0.999166
1861,0.975574
1862,0.994066
1863,0.996840
1864,0.999952
1865,0.974456
1866,0.998980
1867,0.976570
1868,0.999644
1869,0.996515
1870,0.999287
1871,0.999924
1872,0.998808
1873,0.997744
1874,0.999925
