369,-9885.497070
370,683.875854
371,795.906494
372,760.468811
373,752.447815
374,790.331665
375,806.402405
376,788.849915
377,736.322754
378,766.582947
379,759.768494
380,800.801636
381,776.235718
382,808.407227
383,-2593.746338
384,756.360840
385,421.205627
386,-1759.110107
387,747.172485
388,801.292603
389,-3973.140381
390,-199.833313
391,792.340942
392,743.080688
393,-9350.357422
394,798.168091
395,798.649902
396,773.771667
397,810.195312
398,7153.139648
399,805.025757
400,784.559204
401,789.820007
402,679.871094
403,650.592712
404,790.720825
405,804.635498
406,-2271.460205
407,813.610229
408,753.300903
409,800.719299
410,604.929626
411,798.156128
412,596.949280
413,755.962830
414,4472.345703
415,-6486.536621
416,759.871216
417,781.980042
418,752.490417
419,792.715027
420,752.904114
421,796.929749
422,675.488892
423,773.758667
424,797.019104
425,758.942078
426,797.737244
427,701.654480
428,812.020447
429,334.342651
430,480.681885
431,650.388428
432,788.526489
433,725.213074
434,802.722412
435,-2993.880859
436,589.121216
437,788.335022
438,429.318329
439,532.224915
440,-6509.702637
441,776.087891
442,-1970.269775
443,802.865967
444,789.411743
445,803.771667
446,808.503296
447,641.794800
448,-4551.347168
449,741.592407
450,781.511597
451,-3676.219482
452,806.502441
453,749.344055
454,775.546814
455,765.696045
456,6602.343262
457,708.398804
458,758.677612
459,568.449524
460,749.839661
461,777.945312
462,770.232117
463,748.655823
464,-5982.119629
465,710.885010
466,780.362183
467,804.948120
468,-18824.179688
469,859.695984
470,798.486023
471,580.820251
472,640.252014
473,571.020752
474,770.296326
475,798.770142
476,790.636902
477,742.438721
478,-95.608459
479,737.504211
480,772.324463
481,795.842163
482,633.097412
483,800.122986
484,757.810303
485,1278.298096
486,110.086609
487,803.937744
488,638.410400
489,803.982910
490,778.801025
491,807.166687
492,807.908142
493,754.305725
494,696.271912
495,765.264771
496,1744.571533
497,-6863.198730
498,744.271667
499,-1611.274170
500,599.697754
501,-2869.988525
502,740.229858
503,789.731323
504,403.638062
505,388.469116
506,698.367554
507,780.813721
508,785.687683
509,800.629395
510,808.105896
511,540.458801
512,487.780457
513,734.630371
514,747.584839
515,797.490601
516,563.805054
517,772.394165
518,813.840088
519,756.925781
520,760.419067
521,522.086609
522,747.569519
523,-14307.578125
524,792.109741
525,793.453125
526,806.401550
527,782.633240
528,790.199951
529,457.521423
530,765.956726
531,-1488.241455
532,697.362183
533,795.061279
534,569.201782
535,759.488647
536,802.882446
537,761.772217
538,802.361145
539,798.017395
540,498.226440
541,-1917.323486
542,395.709686
543,762.755981
544,736.826294
545,374.419464
546,791.451294
547,787.125183
548,739.560730
549,787.397644
550,726.292969
551,408.552490
552,725.973389
553,-4948.745605
554,4763.661133
555,775.398987
556,5514.603027
557,800.249756
558,689.528320
559,767.221130
560,763.585693
561,-877.038635
562,697.109802
563,596.687134
564,739.865234
565,787.454956
566,804.191528
567,800.968018
568,746.498596
569,793.906677
570,800.839600
571,752.945068
572,785.115479
573,-19.519043
574,725.221008
575,781.562012
576,805.506775
577,575.719421
578,763.271790
579,768.012329
580,804.683105
581,546.470276
582,748.210205
583,788.388794
584,624.227783
585,742.242554
586,804.930481
587,753.092102
588,800.096252
589,806.980469
590,775.646729
591,356.086212
592,621.340454
593,623.683655
594,322.861816
595,765.627380
596,-5216.397949
597,780.371033
598,771.377319
599,758.106934
600,708.216309
601,797.106323
602,754.807800
603,800.716309
604,798.869446
605,778.767822
606,801.932129
607,741.535034
608,743.328186
609,763.970642
610,701.426147
611,-5849.677246
612,739.809204
613,408.112885
614,731.468567
615,593.575378
616,799.212341
617,753.990723
618,767.459656
619,751.332825
620,740.346130
621,801.963562
622,-2075.578369
623,798.989563
624,182.412445
625,-7149.099121
626,565.768311
627,509.697693
628,419.473267
629,760.598022
630,797.809937
631,-11060.755859
632,794.016968
633,781.363098
634,570.672913
635,807.116394
636,360.760315
637,569.304382
638,-48.677612
639,601.834534
640,562.700867
641,-4007.843994
642,-827.816711
643,706.253296
644,-8573.353516
645,778.444946
646,740.531738
647,773.284302
648,809.407593
649,808.390991
650,-275.613770
651,803.981995
652,791.132446
653,798.573547
654,1369.300537
655,800.994385
656,808.644592
657,316.201935
658,729.194763
659,-2941.677246
660,763.381653
661,793.111328
662,632.259094
663,750.917480
664,-614.237854
665,560.963989
666,784.898865
667,772.545837
668,794.459045
669,-150.183350
670,753.506836
671,730.665039
672,802.684082
673,793.543091
674,674.350464
675,626.217102
676,4534.901855
677,348.566101
678,757.419373
679,807.107666
680,707.050354
681,795.604309
682,777.923035
683,271.682526
684,-3625.281494
685,805.568665
686,813.904541
687,727.757141
688,1331.546143
689,-56.097046
690,611.589722
691,808.203064
692,765.262268
693,789.629028
694,746.574280
695,764.337219
696,795.437744
697,753.666138
698,437.956390
699,795.143616
700,-2802.476074
701,803.882690
702,-358.473938
703,784.148193
704,688.319092
705,757.627258
706,738.132324
707,717.297363
708,357.884216
709,777.640259
710,-4994.240723
711,768.264160
712,801.547363
713,795.899597
714,342.897430
715,788.985535
716,795.195251
717,724.297974
718,324.820740
719,796.061523
720,794.362610
721,770.175293
722,781.276367
723,-5779.044434
724,504.293549
725,750.946411
726,806.383606
727,726.033325
728,579.693787
729,777.233887
730,799.665222
731,755.407104
732,789.157959
733,535.585510
734,746.682556
735,655.140381
736,739.285217
737,604.698059
738,803.546082
739,755.526184
740,800.299561
741,4112.458496
742,801.674316
743,732.652649
744,806.577942
745,-553.303772
746,498.385437
747,797.561157
748,25.071472
749,583.729736
750,7806.003906
751,797.649048
752,393.478790
753,810.014343
754,279.292389
755,595.057800
756,803.276367
757,764.102905
758,574.086121
759,792.403992
760,-1518.009277
761,6502.457520
762,780.445862
763,462.001801
764,796.484619
765,631.799744
766,723.613281
767,4339.639160
768,800.861938
769,-1031.457764
770,742.064331
771,766.579041
772,805.881226
773,573.639648
774,-2602.625244
775,810.875610
776,786.324951
777,597.591553
778,776.111084
779,793.014038
780,782.107300
781,718.302307
782,749.054077
783,200.907074
784,801.289795
785,615.947876
786,797.684814
787,799.081848
788,634.642700
789,-1206.706299
790,538.004883
791,703.477173
792,798.704590
793,289.242737
794,-1832.159424
795,-6586.508789
796,-1452.850342
797,743.917908
798,756.768799
799,781.920898
800,-3001.884033
801,769.294189
802,747.945007
803,730.385559
804,-1242.705078
805,6668.577148
806,604.367493
807,-4405.389160
808,140.599579
809,805.572144
810,805.269226
811,742.287964
812,816.274841
813,795.537231
814,760.237549
815,-630.161072
816,744.626770
817,801.891296
818,596.803223
819,766.691406
820,704.652527
821,639.464905
822,792.761169
823,731.261353
824,690.885315
825,713.498718
826,805.649536
827,591.011475
828,812.293701
829,806.984009
830,859.743530
831,393.944336
832,797.506958
833,778.557129
834,-656.762146
835,754.244629
836,468.983704
837,-3650.558838
838,546.560181
839,779.556824
840,752.643005
841,-1958.246826
842,767.847717
843,744.747498
844,167.553253
845,2274.036621
846,552.401001
847,752.151978
848,794.375549
849,690.054321
850,794.166382
851,245.479767
852,745.694092
853,791.356689
854,170.414856
855,853.890503
856,801.865051
857,810.897766
858,761.767822
859,806.886597
860,801.929749
861,471.455170
862,785.007202
863,749.543030
864,722.865601
865,787.541870
866,733.506775
867,731.107300
868,798.494080
869,806.501770
870,574.381531
871,772.675110
872,801.137756
873,-5516.922363
874,-12588.478516
875,748.566040
876,-713.395081
877,798.546936
878,758.584412
879,772.697693
880,787.706482
881,773.025024
882,797.267334
883,737.026978
884,792.068909
885,816.723206
886,641.776794
887,-9884.757812
888,798.091797
889,624.411438
890,793.210571
891,737.876343
892,633.910156
893,-4487.316406
894,801.122070
895,803.643433
896,795.294800
897,339.061646
898,-7391.806641
899,777.686218
900,747.020996
901,7495.339844
902,-11645.869141
903,-5125.601074
904,800.736450
905,-3716.104736
906,769.073364
907,775.964966
908,769.084290
909,582.777893
910,773.954895
911,806.891602
912,502.869049
913,647.579956
914,809.250488
915,569.221619
916,496.103455
917,663.494263
918,655.676147
919,848.105835
920,758.098206
921,770.998901
922,804.755981
923,795.613953
924,758.997009
925,727.034973
926,803.770630
927,3559.504639
928,766.416748
929,781.116943
930,762.682983
931,634.644714
932,740.515015
933,757.574524
934,631.122559
935,727.137695
936,739.414917
937,790.180786
938,802.638000
939,-340.865784
940,776.368042
941,5675.149414
942,779.175415
943,367.082275
944,669.295715
945,748.524780
946,383.816833
947,760.152039
948,792.125488
949,792.816833
950,171.776276
951,632.779175
952,737.789734
953,633.850220
954,1128.282471
955,799.961548
956,-165.943054
957,762.896423
958,780.453003
959,792.477539
960,757.852478
961,789.718994
962,639.093079
963,783.912231
964,764.836670
965,806.965088
966,796.941406
967,762.832642
968,630.365845
969,-895.954651
970,763.978455
971,801.311584
972,803.940369
973,705.504211
974,770.057617
975,725.329224
976,811.370728
977,-349.697388
978,1289.432861
979,803.556885
980,582.812744
981,754.946716
982,811.913025
983,808.664856
984,756.901978
985,-9294.488281
986,790.857361
987,731.720703
988,813.900513
989,-124.753906
990,791.275940
991,352.520996
992,729.835266
993,769.145813
994,809.562012
995,755.658325
996,782.417908
997,594.468994
998,801.288208
999,738.079712
1000,724.751831
1001,713.040161
1002,745.928467
1003,791.068665
1004,745.512939
1005,750.632385
1006,721.174561
1007,797.745789
1008,-1099.321533
1009,786.064880
1010,651.804810
1011,-7504.668945
1012,272.202179
1013,-995.837219
1014,779.287292
1015,758.934998
1016,771.436707
1017,748.035278
1018,796.277161
1019,721.901733
1020,2894.406738
1021,809.545959
1022,687.729675
1023,579.948425
1024,817.499878
1025,687.185120
1026,323.979340
1027,768.016907
1028,808.737915
1029,745.622559
1030,805.692505
1031,-773.151184
1032,-2288.948486
1033,-3476.156494
1034,794.578125
1035,781.072144
1036,-1385.974365
1037,770.326416
1038,799.919922
1039,1287.403076
1040,669.986450
1041,-2562.597656
1042,794.457336
1043,753.297607
1044,772.981750
1045,754.887817
1046,-2521.811768
1047,756.894653
1048,729.272583
1049,748.791260
1050,-311.413025
1051,-554.887390
1052,754.310303
1053,788.789551
1054,480.942413
1055,706.712708
1056,519.191833
1057,-1545.273682
1058,787.188171
1059,618.725769
1060,761.226990
1061,800.722229
1062,799.791687
1063,800.566162
1064,777.615723
1065,765.800964
1066,742.219238
1067,-3163.476562
1068,690.808899
1069,762.326355
1070,798.731506
1071,803.038513
1072,773.810974
1073,776.171326
1074,583.367920
1075,683.984802
1076,-2560.467041
1077,767.101196
1078,752.293457
1079,815.989258
1080,-420.626282
1081,3977.309570
1082,802.182983
1083,-6404.178711
1084,780.497253
1085,255.153381
1086,581.690308
1087,799.922302
1088,777.295471
1089,697.408203
1090,691.717346
1091,716.129150
1092,591.945740
1093,797.396362
1094,-12932.351562
1095,783.714478
1096,790.354675
1097,776.823853
1098,804.334167
1099,745.824829
1100,794.283691
1101,681.557983
1102,7249.409180
1103,775.752625
1104,791.621460
1105,762.628174
1106,750.373169
1107,765.507935
1108,766.758301
1109,-2176.249756
1110,429.494293
1111,-1186.901855
1112,795.091370
1113,625.500916
1114,674.223145
1115,759.100464
1116,799.604797
1117,794.562134
1118,797.793335
1119,757.247437
1120,353.372803
1121,752.218323
1122,174.282471
1123,786.550293
1124,-12244.133789
1125,792.236084
1126,3772.809814
1127,561.420227
1128,760.979736
1129,764.098877
1130,759.757446
1131,801.213562
1132,796.095947
1133,755.746948
1134,-531.222717
1135,693.815063
1136,793.376038
1137,773.851196
1138,735.382935
1139,5925.185059
1140,794.670410
1141,-950.404114
1142,737.327148
1143,569.387329
1144,773.886169
1145,789.975952
1146,797.698120
1147,789.781677
1148,728.752563
1149,728.885742
1150,791.282959
1151,-1628.904785
1152,716.251038
1153,755.157349
1154,590.712036
1155,753.946411
1156,795.252075
1157,804.375610
1158,750.495728
1159,-366.519836
1160,690.950867
1161,794.541016
1162,750.683472
1163,817.507141
1164,751.684021
1165,805.605164
1166,729.049377
1167,758.495850
1168,690.219727
1169,757.192505
1170,665.317017
1171,659.503296
1172,805.579224
1173,808.381409
1174,-1606.280029
1175,747.606445
1176,-2907.331299
1177,173.579498
1178,784.607727
1179,793.669434
1180,707.422729
1181,801.185120
1182,-10374.138672
1183,573.966309
1184,758.272400
1185,804.432373
1186,792.410706
1187,791.708801
1188,-4466.147461
1189,766.492126
1190,589.871277
1191,729.495911
1192,660.336670
1193,697.218384
1194,796.252380
1195,805.393188
1196,720.750610
1197,804.159729
1198,775.322388
1199,461.298340
1200,4747.284668
1201,572.010864
1202,644.765869
1203,-2190.608887
1204,779.488770
1205,795.625977
1206,-3714.647217
1207,804.612000
1208,748.403137
1209,790.579590
1210,-1560.086182
1211,350.927734
1212,3349.854736
1213,387.778290
1214,793.676453
1215,806.665771
1216,703.358154
1217,390.356720
1218,799.254272
1219,752.074402
1220,794.776978
1221,784.658081
1222,490.171112
1223,512.079346
1224,751.546265
1225,731.164917
1226,771.359497
1227,758.375488
1228,779.034851
1229,5654.190918
1230,7977.966309
1231,742.479309
1232,764.168335
1233,747.512451
1234,704.872314
1235,-1550.599365
1236,793.338684
1237,774.431885
1238,770.052734
1239,562.700867
1240,439.141174
1241,633.368408
1242,737.899841
1243,4953.674805
1244,638.762451
1245,-1131.003174
1246,796.042114
1247,804.840454
1248,754.524902
1249,746.886536
1250,800.388062
1251,700.055603
1252,793.449280
1253,688.045227
1254,782.396973
1255,774.594971
1256,711.536743
1257,740.424805
1258,799.169189
1259,784.319824
1260,609.445312
1261,585.527100
1262,679.089539
1263,391.311523
1264,573.105103
1265,759.453003
1266,910.622742
1267,804.198975
1268,1265.361328
1269,780.720947
1270,742.708008
1271,804.946716
1272,650.916138
1273,493.459717
1274,732.305542
1275,763.315063
1276,815.067444
1277,771.061523
1278,801.994324
1279,671.473450
1280,672.750427
1281,718.349976
1282,800.713928
1283,-5739.521973
1284,754.078003
1285,-259.937683
1286,-4129.862793
1287,357.048157
1288,752.499756
1289,3150.115234
1290,579.566406
1291,377.097260
1292,-2841.069824
1293,-5275.536621
1294,-4551.944824
1295,609.200806
1296,-4853.770996
1297,758.792358
1298,779.276978
1299,717.770569
1300,295.811493
1301,768.425171
1302,2335.330078
1303,641.931274
1304,610.481873
1305,581.680359
1306,773.136292
1307,783.391663
1308,-2774.191895
1309,803.635620
1310,778.160400
1311,792.594910
1312,780.496521
1313,746.075317
1314,696.559143
1315,757.287109
1316,809.187866
1317,801.358276
1318,786.603882
1319,801.569580
1320,-5334.846191
1321,801.547485
1322,800.266113
1323,734.584595
1324,825.316467
1325,767.771057
1326,792.681030
1327,799.802734
1328,763.006836
1329,802.035767
1330,791.658447
1331,689.477234
1332,728.125244
1333,599.056152
1334,754.815308
1335,547.757141
1336,790.401245
1337,797.953613
1338,802.657349
1339,788.153809
1340,803.427917
1341,798.289185
1342,767.918823
1343,803.630188
1344,756.392700
1345,708.944580
1346,799.013672
1347,7612.699707
1348,2694.956787
1349,800.165405
1350,775.888367
1351,313.007477
1352,812.639893
1353,566.447632
1354,797.882935
1355,759.517090
1356,798.550842
1357,-8332.323242
1358,-698.008606
1359,-1485.609131
1360,665.296509
1361,767.228821
1362,808.858093
1363,749.199951
1364,402.847900
1365,562.700867
1366,291.760742
1367,793.829407
1368,751.801575
1369,803.916138
1370,397.781952
1371,619.632507
1372,567.572205
1373,775.258057
1374,699.689453
1375,773.504395
1376,800.764587
1377,755.763916
1378,-1593.353516
1379,517.325989
1380,694.424438
1381,280.474792
1382,805.044556
1383,771.014038
1384,802.298950
1385,797.754272
1386,667.611877
1387,776.012817
1388,649.576965
1389,810.110596
1390,802.593994
1391,766.696533
1392,796.223511
1393,809.661194
1394,793.594055
1395,690.764282
1396,595.326111
1397,733.939697
1398,734.437622
1399,766.880920
1400,-5632.494629
1401,745.889221
1402,808.237061
1403,708.019043
1404,811.053101
1405,272.641541
1406,245.291199
1407,777.350525
1408,-3773.255127
1409,765.511719
1410,621.413086
1411,808.395142
1412,730.843079
1413,803.840149
1414,757.674194
1415,789.342651
1416,692.808105
1417,757.774841
1418,802.508484
1419,748.794678
1420,800.892578
1421,-1129.845947
1422,369.482941
1423,443.037720
1424,753.141602
1425,787.913635
1426,8.533020
1427,774.008545
1428,778.506714
1429,545.775391
1430,564.547607
1431,-1775.383057
1432,266.032410
1433,719.818481
1434,265.059387
1435,493.076782
1436,801.895081
1437,472.705811
1438,795.652832
1439,771.524048
1440,750.067322
1441,733.045654
1442,799.389221
1443,786.317383
1444,806.383972
1445,687.747925
1446,766.618408
1447,-2722.502930
1448,789.109985
1449,769.161011
1450,413.975220
1451,770.785706
1452,460.695587
1453,-521.179016
1454,-1220.403320
1455,802.932983
1456,786.635803
1457,-303.330872
1458,609.576538
1459,689.472778
1460,608.558472
1461,775.846741
1462,768.118103
1463,763.359375
1464,1969.047852
1465,341.054871
1466,798.812317
1467,-6676.056152
1468,752.430176
1469,787.346375
1470,787.534973
1471,808.038208
1472,801.859619
1473,-3113.730713
1474,611.583557
1475,737.516846
1476,756.108887
1477,743.821899
1478,-4420.728027
1479,598.971436
1480,805.362000
1481,800.970703
1482,8143.311035
1483,531.494568
1484,794.140747
1485,709.013733
1486,773.700439
1487,789.935791
1488,-825.491516
1489,688.781982
1490,772.692749
1491,769.446106
1492,802.371826
1493,-512.529846
1494,801.885254
1495,760.399597
1496,805.699585
1497,763.325317
1498,810.576111
1499,358.851227
1500,577.719543
1501,-370.160156
1502,677.347168
1503,801.788818
1504,779.221924
1505,750.231323
1506,799.796997
1507,-4265.332520
1508,794.321838
1509,4797.844238
1510,804.366943
1511,676.152405
1512,804.854736
1513,441.325684
1514,671.192261
1515,791.238892
1516,769.331543
1517,571.032471
1518,768.341248
1519,598.888611
1520,780.646240
1521,788.000122
1522,796.724609
1523,-3515.090088
1524,729.225159
1525,611.236938
1526,764.313354
1527,711.662720
1528,811.977966
1529,766.605225
1530,805.715515
1531,807.789795
1532,774.165527
1533,7863.914551
1534,749.500488
1535,795.601807
1536,774.124512
1537,757.504333
1538,-1756.125244
1539,745.154968
1540,-773.128723
1541,816.256714
1542,759.387268
1543,529.157104
1544,-2151.622803
1545,412.377533
1546,327.704834
1547,798.431030
1548,763.969360
1549,-1094.833252
1550,755.940430
1551,775.476074
1552,338.498566
1553,3254.223877
1554,753.000122
1555,595.064514
1556,1732.139893
1557,761.572510
1558,740.884888
1559,775.275696
1560,708.633240
1561,802.947266
1562,868.768494
1563,798.548828
1564,773.748291
1565,760.218201
1566,795.538574
1567,756.035950
1568,605.762634
1569,801.388794
1570,737.309814
1571,-8025.552246
1572,804.693542
1573,745.010498
1574,573.882080
1575,610.686584
1576,750.803284
1577,782.880920
1578,565.047424
1579,781.812683
1580,750.884644
1581,2188.325928
1582,757.848145
1583,761.083984
1584,569.550354
1585,701.337891
1586,787.357666
1587,798.756592
1588,789.337158
1589,-1166.041992
1590,801.568848
1591,5137.182129
1592,-3687.759033
1593,743.413025
1594,749.234863
1595,794.151245
1596,805.079529
1597,733.176147
1598,641.281616
1599,740.579407
1600,799.802185
1601,796.980469
1602,711.146057
1603,768.622620
1604,-8769.748047
1605,759.671509
1606,796.643188
1607,225.111481
1608,605.409424
1609,810.930115
1610,752.949646
1611,798.892334
1612,793.809509
1613,743.575867
1614,792.265747
1615,762.066406
1616,787.877869
1617,729.258179
1618,813.956177
1619,2785.154785
1620,780.326843
1621,757.852905
1622,750.840088
1623,809.687927
1624,797.578857
1625,654.211426
1626,799.941650
1627,790.141541
1628,787.780579
1629,797.070312
1630,-1212.951904
1631,771.158020
1632,757.319153
1633,-173.154907
1634,677.515808
1635,497.622406
1636,827.937012
1637,762.120728
1638,769.339539
1639,756.074158
1640,749.940186
1641,805.868164
1642,-1288.537842
1643,338.753357
1644,791.321716
1645,702.960938
1646,-1979.321533
1647,357.050964
1648,780.990540
1649,801.723999
1650,698.031006
1651,-880.805725
1652,805.051758
1653,797.609253
1654,802.541077
1655,791.306885
1656,759.860168
1657,742.689453
1658,750.891907
1659,800.075562
1660,806.781311
1661,768.936279
1662,-302.887878
1663,895.271179
1664,791.989136
1665,692.541016
1666,760.998047
1667,739.575989
1668,784.225525
1669,-3440.705811
1670,-116.292786
1671,780.426147
1672,795.145996
1673,606.154785
1674,-5382.971680
1675,752.643860
1676,578.587402
1677,77.002167
1678,805.847534
1679,772.290588
1680,752.747375
1681,746.050720
1682,803.169617
1683,777.942505
1684,-16.729553
1685,798.844604
1686,743.747803
1687,117.024780
1688,480.461578
1689,-496.018372
1690,360.786072
1691,-2830.739014
1692,516.622498
1693,784.794922
1694,805.209290
1695,764.432800
1696,774.993347
1697,669.335022
1698,779.344177
1699,783.739441
1700,786.917480
1701,-1832.381592
1702,333.030212
1703,804.599243
1704,575.694580
1705,-28.188049
1706,3520.236328
1707,747.322021
1708,773.524292
1709,791.597900
1710,809.063660
1711,754.318481
1712,788.293335
1713,-442.047485
1714,775.616455
1715,808.496338
1716,760.366150
1717,502.566040
1718,780.648987
1719,582.477722
1720,859.859497
1721,782.919861
1722,616.172424
1723,766.098877
1724,753.638794
1725,802.014038
1726,-117.313660
1727,811.023254
1728,757.896240
1729,-488.760559
1730,-2938.568604
1731,718.933411
1732,411.578949
1733,810.108398
1734,563.800842
1735,-2069.046387
1736,751.273621
1737,3664.973389
1738,757.470093
1739,689.985291
1740,718.135254
1741,735.424988
1742,716.705261
1743,747.375061
1744,788.734253
1745,455.935791
1746,-2861.270752
1747,396.000519
1748,-5557.518066
1749,750.438416
1750,724.990540
1751,697.876038
1752,796.062256
1753,-804.008728
1754,647.117920
1755,-1605.487061
1756,633.663696
1757,785.358948
1758,738.674866
1759,811.836426
1760,-2495.033447
1761,736.139587
1762,663.524292
1763,779.133789
1764,-1858.949219
1765,742.958130
1766,724.235046
1767,750.978882
1768,783.106873
1769,459.179230
1770,773.015686
1771,799.803467
1772,812.787292
1773,719.234741
1774,791.784668
1775,747.286194
1776,-7969.744629
1777,693.458252
1778,770.963074
1779,345.416077
1780,244.830109
1781,759.196411
1782,788.530334
1783,-249.633728
1784,1382.547974
1785,654.659302
1786,635.401184
1787,806.063477
1788,11.939026
1789,813.773804
1790,786.798645
1791,791.827087
1792,738.954102
1793,41.211487
1794,720.144104
1795,533.842041
1796,777.237061
1797,779.838623
1798,791.711060
1799,521.578796
1800,744.822754
1801,775.532776
1802,802.763062
1803,762.975708
1804,735.170837
1805,798.206970
1806,764.825562
1807,327.948486
1808,802.444458
1809,809.576294
1810,-782.325989
1811,812.623840
1812,-84.798401
1813,758.089417
1814,772.797241
1815,807.713684
1816,727.928955
1817,800.003052
1818,796.193237
1819,769.793762
1820,748.712402
1821,790.647522
1822,496.750916
